Build_id,Month,Predicted,Original,Upper_b,Lower_b,Anomaly
47094-MN10100,2016-11-01,84867.59927324922,83234.0,139779.55723221038,30055.116889762394,No
47094-MN10100,2016-12-01,63391.97245811325,55429.0,108787.22895082919,9518.957830819107,No
47094-MN10100,2017-01-01,71923.60160171651,60069.0,120152.3990830869,23668.025556251418,No
47094-MN10100,2017-02-01,51720.12857871302,49708.0,109731.38622831761,930.2495542170279,No
47094-MN10100,2017-03-01,76249.96999555,64714.0,119815.7102098088,35709.51025225421,No
47094-MN10100,2017-04-01,80780.96626196317,64900.00000000001,130189.5102779528,39892.87922473814,No
47094-MN10100,2017-05-01,86533.32275546831,73926.0,130646.95181059625,36850.06595881593,No
47094-MN10100,2017-06-01,91321.45264271859,70743.0,132728.67405739185,44254.62865225126,No
47094-MN10100,2017-07-01,107726.0024019675,82867.0,157372.42510086411,62313.8626261941,No
47094-MN10100,2017-08-01,96227.16479467477,93478.0,143503.04967465362,50807.65051203643,No
47094-MN10100,2017-09-01,82371.95408662915,76679.0,124725.60323546988,36061.46363265722,No
47094-MN10100,2017-10-01,86546.69362224599,81596.0,131087.7369438523,45108.86835270449,No
47094-MN10100,2017-11-01,62323.56498140732,61057.0,107377.88045078724,20557.10416902936,No
47094-MN10100,2017-12-01,44175.35194153786,56823.0,90929.46325266332,-10181.08019809583,No
47094-MN10100,2018-01-01,49454.968246242424,68121.0,91773.33566171755,2939.1556804244524,No
47094-MN10100,2018-02-01,59883.04223586479,62207.0,107937.84021650534,15378.465501451125,No
47094-MN10100,2018-03-01,69789.80613934614,66621.0,122272.80229712586,21929.560350351792,No
47094-MN10100,2018-04-01,70930.29945487184,69335.0,119812.4707212749,21742.90015161311,No
47094-MN10100,2018-05-01,78933.2820225615,74335.0,125423.63625588948,27788.447572857578,No
47094-MN10100,2018-06-01,75193.08433557827,80070.0,127564.99702483274,30379.87548741495,No
47094-MN10100,2018-07-01,104708.4062546341,107680.03125,156748.5157116359,56361.85044708558,No
47094-MN10100,2018-08-01,103793.81019959685,107787.96875,150011.6355666404,57764.09287543049,No
47094-MN10100,2018-09-01,79019.3843131507,86745.0,123576.41098866682,21920.42543204818,No
47094-MN10100,2018-10-01,94140.97394279594,103344.0,142660.2564385594,43099.71773135322,No
47094-MN10100,2018-11-01,51900.297367341685,57317.0,99968.67887369475,5844.107432693856,No
47094-MN10102,2015-12-01,5451.145529352289,3365.818181818182,9795.244902385912,1622.368249532222,No
47094-MN10102,2016-01-01,14068.365593514263,13256.981818181817,18523.7280726436,10131.158914248566,No
47094-MN10102,2016-02-01,13847.980343106216,13186.924137931033,18272.673654193004,9500.089864013815,No
47094-MN10102,2016-03-01,12956.185319619875,13759.025862068966,17259.103959237833,9450.402779957556,No
47094-MN10102,2016-04-01,12803.365172270273,13150.215517241379,16523.74791159528,8781.62508708187,No
47094-MN10102,2016-05-01,13741.349218463867,13960.534482758621,18338.998089553777,9188.836180184706,No
47094-MN10102,2016-06-01,12777.64930973958,12859.6875,16561.081071990295,8960.65326432163,No
47094-MN10102,2016-07-01,12224.328046137822,12314.846982758621,16229.654476956766,8384.23892586847,No
47094-MN10102,2016-08-01,13134.886958781966,12826.165517241378,17271.04730958352,9421.801698022433,No
47094-MN10102,2016-09-01,12419.790067560583,13339.8,17074.368711863506,7247.533776803157,No
47094-MN10102,2016-10-01,12394.178637976,13526.206896551723,16181.698550366977,8566.74733385186,No
47094-MN10102,2016-11-01,11766.996505010342,13509.526436781609,15516.00433600774,7725.178065471006,No
47094-MN10102,2016-12-01,13662.783939056922,13432.084848484848,16883.290305938906,9929.041947387479,No
47094-MN10102,2017-01-01,12973.35548184141,13955.315151515151,16778.167618448606,8843.609427317864,No
47094-MN10102,2017-02-01,12554.710094902079,13437.221505376345,16505.143788959133,8402.44915699494,No
47094-MN10102,2017-03-01,13718.409520037982,13089.811827956988,17382.711163079744,10433.446339160952,No
47094-MN10102,2017-04-01,13131.946915315622,12805.660919540229,16608.006311571706,9467.831554193002,No
47094-MN10102,2017-05-01,13453.493488835089,12698.859913793103,17173.894454704863,9787.632000235033,No
47094-MN10102,2017-06-01,12555.722723494888,11816.145833333336,16172.99681635957,9155.44026516226,No
47094-MN10102,2017-07-01,12687.699267522483,12215.028735632184,16292.415913932165,8812.611506015837,No
47094-MN10102,2017-08-01,12797.05903887403,12850.637931034486,16112.934721794263,9329.032353741964,No
47094-MN10102,2017-09-01,12628.272463621379,12407.948275862067,16264.554344637483,8839.180663075973,No
47094-MN10102,2017-10-01,13050.307577545174,12562.41379310345,16426.3591957367,9243.138544781557,No
47094-MN10102,2017-11-01,12542.88678198901,12150.537931034482,15803.992083535479,8865.567830363607,No
47094-MN10102,2017-12-01,10993.546771283187,12801.145454545454,14082.900524911129,7485.241705121779,No
47094-MN10102,2018-01-01,13303.823049050516,12891.921212121211,17225.44685695889,9656.345536023537,No
47094-MN10102,2018-02-01,12924.769460260753,12656.307526881721,16483.274911782926,9185.470335047383,No
47094-MN10102,2018-03-01,13868.59544468405,13743.225806451614,17804.939117011705,9546.225548959921,No
47094-MN10102,2018-04-01,12897.445097622334,13254.896551724138,17238.453800466545,8753.157861204883,No
47094-MN10102,2018-05-01,12649.05430488123,13294.353448275862,17478.531065417737,8094.035835961516,No
47094-MN10102,2018-06-01,11875.255400848093,12540.95,16433.780103393663,7702.13163804183,No
47094-MN10102,2018-07-01,12719.450129401679,12781.593103448276,16861.380311844478,8574.538573330974,No
47094-MN10102,2018-08-01,12056.782537773863,12305.800646551723,15914.686924932119,7799.913156254247,No
47094-MN10102,2018-09-01,12470.125597435817,11890.272916666667,16760.304349673184,8564.794091115256,No
47094-MN10102,2018-10-01,13343.756476349256,12338.466666666667,17331.407419520754,9448.929452378954,No
47094-MN10102,2018-11-01,12945.960208986417,11690.666666666668,16847.078083001616,9106.828036090898,No
47094-MN10102,2018-12-01,8019.219510788188,8635.0,11748.387368394693,4208.287183392331,No
47095-MN10115,2015-12-01,6233.321526226646,4255.030303030303,14476.94279481934,-2959.087621569092,No
47095-MN10115,2016-01-01,18321.080773664336,17326.769696969695,26715.554622415213,8491.33239032936,No
47095-MN10115,2016-02-01,19861.13593008734,19292.99310344828,29286.81394717475,11476.648617231143,No
47095-MN10115,2016-03-01,18990.15321702577,19790.988146551725,27907.710650472898,9281.821246699552,No
47095-MN10115,2016-04-01,18697.18584982677,19813.701508620692,27292.32180698155,9361.654429750919,No
47095-MN10115,2016-05-01,19506.38139503111,22107.450574712646,28226.74822097567,10515.165304654687,No
47095-MN10115,2016-06-01,20949.656029450765,22311.504166666666,29615.946108531418,12184.69550163546,No
47095-MN10115,2016-07-01,23727.650088666625,24491.528017241377,34695.29969751479,14453.34406041913,No
47095-MN10115,2016-08-01,20841.179113698665,23985.30114942529,29894.533641956485,10473.234632792379,No
47095-MN10115,2016-09-01,18889.166579253666,20086.483333333334,27543.062856849494,9483.84619168149,No
47095-MN10115,2016-10-01,20246.109315619113,20591.4224137931,28681.906405244852,11856.944579217838,No
47095-MN10115,2016-11-01,16333.097741226022,17466.027586206896,24430.30565313216,7566.795994284892,No
47095-MN10115,2016-12-01,17644.0677093383,14456.072727272727,25940.96902697701,9406.870382128525,No
47095-MN10115,2017-01-01,15014.866486036635,14444.760606060603,23622.96821248754,6421.345342118523,No
47095-MN10115,2017-02-01,14198.480850398857,14331.031182795701,21960.06923950675,5738.5553107382975,No
47095-MN10115,2017-03-01,15885.376406734411,15908.435483870966,23850.606823079786,8410.625019865836,No
47095-MN10115,2017-04-01,15482.471053055306,14968.706896551723,23192.613090848576,8206.128562357231,No
47095-MN10115,2017-05-01,15898.451300483051,13541.730603448277,23328.27866112057,7851.6794173100325,No
47095-MN10115,2017-06-01,14937.133836972156,13181.229166666664,22354.090899571598,7365.610930810782,No
47095-MN10115,2017-07-01,16495.19949350092,15536.316091954024,24954.094214201785,7132.526796808974,No
47095-MN10115,2017-08-01,18947.981000646756,16337.01724137931,28395.902367166498,10574.847907555288,No
47095-MN10115,2017-09-01,16361.902098240422,15320.12068965517,25719.704511726344,8216.174651078925,No
47095-MN10115,2017-10-01,15264.074256278152,15958.137931034486,23188.327814849512,5195.409865371513,No
47095-MN10115,2017-11-01,16529.009729532736,14506.241379310346,24326.73975824433,8411.4188050047,No
47095-MN10115,2017-12-01,8812.932044375593,13165.12121212121,17852.261979970033,1675.036028372675,No
47095-MN10115,2018-01-01,11075.62230552559,12422.812121212122,18582.373592611148,3559.7001389516877,No
47095-MN10115,2018-02-01,11171.620262471843,11618.131182795702,18674.5020002626,4327.899060980894,No
47095-MN10115,2018-03-01,13586.078266504901,12211.735483870967,22436.716320792097,5401.230133176799,No
47095-MN10115,2018-04-01,13188.180253287299,12578.924137931033,22652.589871374617,4627.10851949218,No
47095-MN10115,2018-05-01,13281.303663174469,13314.404894327028,21459.017927549452,5061.746486877809,No
47095-MN10115,2018-06-01,10004.43641249369,10729.870967741936,18674.659144873567,300.08300463583646,No
47095-MN10116,2015-12-01,-86920.35150468018,2996.952380952381,230520.83196770513,-419460.264871343,No
47095-MN10116,2016-01-01,14917.679057963003,11613.190476190475,352719.7321837399,-341662.9340803579,No
47095-MN10116,2016-02-01,9681.123838239535,10930.339901477832,421323.695140831,-345737.8608336153,No
47095-MN10116,2016-03-01,-66213.8880143395,11979.36099137931,235760.64064247345,-404358.1888219163,No
47095-MN10116,2016-04-01,-34559.236825137465,11619.983836206897,278948.7219171706,-425438.86915357393,No
47095-MN10116,2016-05-01,10100.247213894414,12657.839080459771,339619.1234458427,-303767.71984429995,No
47095-MN10116,2016-06-01,8312.986236251554,11130.677083333336,347589.49320897134,-285791.44958859484,No
47095-MN10116,2016-07-01,-56100.47139472883,10783.035560344828,296076.0382383601,-411403.3971488964,No
47095-MN10116,2016-08-01,50346.36526445694,11112.820689655171,368583.35310535657,-288561.2763649952,No
47095-MN10116,2016-09-01,18195.034236463114,11091.05,310843.8894471938,-292142.4673915614,No
47095-MN10116,2016-10-01,103153.20384299105,11882.715517241379,436147.42716121394,-207260.54782842286,No
47095-MN10116,2016-11-01,31611.390590666186,11814.767816091953,343336.5972815012,-257088.07205921935,No
47095-MN10116,2016-12-01,22432.350874382697,12108.630303030302,344850.9368291202,-296207.04144438606,No
47095-MN10116,2017-01-01,-29347.98341675412,12129.436363636365,341361.8162286705,-357536.10533222946,No
47095-MN10116,2017-02-01,-49907.59426714112,11519.490322580645,265437.08719701157,-378271.71851664304,No
47095-MN10116,2017-03-01,10368.795838581966,12503.543010752688,301750.93941430975,-275711.03026630083,No
47095-MN10116,2017-04-01,6958.153991400024,12223.30459770115,282022.82499130064,-297538.14372394246,No
47095-MN10116,2017-05-01,-1455.8827353172674,12260.674568965518,271578.849065908,-322245.3682764076,No
47095-MN10116,2017-06-01,32268.505405790536,11326.520833333336,306764.23774771846,-260658.93464266733,No
47095-MN10116,2017-07-01,118448.9010588231,11085.839080459771,434120.3124762847,-177190.558372761,No
47095-MN10116,2017-08-01,129493.46360570978,10548.771134593992,372406.9946972832,-154810.18598990844,No
47095-MN10116,2017-09-01,100700.93616672953,10446.815072302556,388945.8176900875,-161308.8420220703,No
47095-MN10116,2017-10-01,118171.8990655564,11566.0,429374.51370906166,-159509.5200734013,No
47095-MN10116,2017-11-01,70705.38029711245,11118.041379310343,376698.22922027536,-229869.07284296892,No
47095-MN10116,2017-12-01,74695.15357057817,11641.412121212119,368803.07566274557,-179655.6849056131,No
47095-MN10116,2018-01-01,76061.03781505105,11250.787878787878,370975.023285057,-235616.44061951005,No
47095-MN10116,2018-02-01,63880.59821313482,10321.806451612903,352286.01341945917,-228584.2034236022,No
47095-MN10116,2018-03-01,99306.13328090089,11242.593548387098,414583.66775897465,-232170.51921211483,No
47095-MN10116,2018-04-01,62110.18893080547,11128.841379310345,398075.0548534576,-245210.22143102525,No
47095-MN10116,2018-05-01,3668.779812582914,10978.758620689656,364825.33756783325,-375243.8645273984,No
47095-MN10116,2018-06-01,76206.35872719034,73847.59999999999,384251.9148496515,-253275.650848022,No
47095-MN10116,2018-07-01,311763.7087078226,347545.2965517241,665920.0294770317,-46355.5471258589,No
47095-MN10116,2018-08-01,225076.83760420664,361155.66594827577,584873.7812876693,-98889.06255265338,No
47095-MN10116,2018-09-01,199725.78013940324,315214.0375,588202.0588528811,-122439.53207508547,No
47095-MN10116,2018-10-01,150252.62226119838,319916.77931034483,469603.9039464812,-177314.03962153674,No
47095-MN10116,2018-11-01,127875.16193450053,209961.6206896552,429428.19380126154,-181644.25925900092,No
47095-MN10117,2015-12-01,7514.77576311602,5426.424242424242,22824.89454378817,-5882.8038834965255,No
47095-MN10117,2016-01-01,26931.703855751006,27041.575757575763,39993.118671882345,13961.80760428245,No
47095-MN10117,2016-02-01,42013.2057730289,44180.65517241379,55845.35379725046,29647.243825833102,No
47095-MN10117,2016-03-01,26645.103622091967,23602.407327586207,38263.70497125433,12705.162241203596,No
47095-MN10117,2016-04-01,24607.773700251364,22389.90301724138,38698.452495328056,9436.363737860198,No
47095-MN10117,2016-05-01,25271.013492009395,25099.501149425287,38270.58322902115,11749.283850474036,No
47095-MN10117,2016-06-01,26824.579318656262,26005.87708333333,43568.9452517237,13089.709485009733,No
47095-MN10117,2016-07-01,27950.569277838636,29743.966594827587,39852.11286123127,13771.057789059929,No
47095-MN10117,2016-08-01,28496.539651879335,29382.689655172413,44752.16706466805,16028.345999136915,No
47095-MN10117,2016-09-01,23094.555276559473,26705.0,35207.46875042935,9213.308824009751,No
47095-MN10117,2016-10-01,26325.985783620912,29705.379310344822,38991.19322894867,11552.754689000449,No
47095-MN10117,2016-11-01,25320.63121084139,25396.220689655165,37967.59915582521,13026.158875198033,No
47095-MN10117,2016-12-01,23713.537564758542,21253.854545454542,35839.839334178236,9627.164328931634,No
47095-MN10117,2017-01-01,20900.714896899775,21350.84545454545,32390.48184891042,7663.270605329259,No
47095-MN10117,2017-02-01,18003.548492866525,21324.7,30894.62429570576,2691.2098705829812,No
47095-MN10117,2017-03-01,21993.5899221644,24114.5,32078.786397986096,10100.034009731851,No
47095-MN10117,2017-04-01,21738.07888222051,23548.362068965518,33840.04039195665,9763.82991251617,No
47095-MN10117,2017-05-01,22689.66942234677,22268.637931034486,34997.61488502784,11528.59083900428,No
47095-MN10117,2017-06-01,21278.519637168647,21603.666666666668,33729.516744794775,8701.59582062085,No
47095-MN10117,2017-07-01,26150.155995204823,23297.454022988506,39462.89181023411,13735.547344397915,No
47095-MN10117,2017-08-01,25348.499345653014,24167.87931034483,38084.80566502449,9190.111378176205,No
47095-MN10117,2017-09-01,25355.33755481541,22711.810344827587,39523.491683360335,13032.77960212285,No
47095-MN10117,2017-10-01,26124.852696989572,22469.75862068965,39746.67855593098,14175.91310161365,No
47095-MN10117,2017-11-01,18872.946777178153,20023.831034482755,30938.35025186666,3809.405926860406,No
47095-MN10117,2017-12-01,15086.511941517208,19514.433333333334,25916.76646212888,3037.104104119611,No
47095-MN10117,2018-01-01,19601.097635371283,18953.466666666667,30951.332010823884,8678.953952340958,No
47095-MN10117,2018-02-01,22914.45247439869,18129.71612903226,34897.13070641164,10334.34690294488,No
47095-MN10117,2018-03-01,17063.394132435697,19226.683870967743,28800.21729687394,3756.096160154593,No
47095-MN10117,2018-04-01,18832.87438834204,19827.696551724137,33498.76513022108,4167.7893377034225,No
47095-MN10117,2018-05-01,20221.09814941829,20929.942157953283,32808.33139493105,5942.810349193849,No
47095-MN10117,2018-06-01,16045.717397454548,16499.16129032258,27023.156051458427,2213.6905328883527,No
47095-MN10118,2015-12-01,9457.588969881072,5679.272727272727,25553.419159018074,-5338.269667283076,No
47095-MN10118,2016-01-01,26643.0382940022,23273.32727272727,41950.485125038766,11228.59111282247,No
47095-MN10118,2016-02-01,28956.64049677321,27028.779310344824,44048.20735090546,13131.834342618393,No
47095-MN10118,2016-03-01,28136.865008343564,30373.83943965517,41628.38275279007,14218.090938063971,No
47095-MN10118,2016-04-01,28564.835867363214,29573.195043103453,41497.293869732384,15086.708871915314,No
47095-MN10118,2016-05-01,32945.38044859603,34611.08620689655,45553.754848130746,19077.22485562529,No
47095-MN10118,2016-06-01,32619.55401237723,34063.625,45422.007870392954,18582.27125094337,No
47095-MN10118,2016-07-01,34113.80017169474,34774.42672413793,48163.84495139726,20411.697376689634,No
47095-MN10118,2016-08-01,32707.172856855454,34665.7816091954,47878.366200248725,18753.069921370447,No
47095-MN10118,2016-09-01,29870.42684229746,32627.66666666667,45007.08998691382,13516.476055593648,No
47095-MN10118,2016-10-01,29321.093406303873,34475.51724137931,42457.79441018994,15165.769069865526,No
47095-MN10118,2016-11-01,26000.31346681345,30321.282758620688,39246.31401442676,12913.727384759772,No
47095-MN10118,2016-12-01,27538.061042444704,26050.745454545453,40934.18559364053,13046.015272209808,No
47095-MN10118,2017-01-01,24875.558260141177,24769.254545454547,39403.96894015841,9976.134148414452,No
47095-MN10118,2017-02-01,23721.564937648793,23291.135483870967,37832.642756272464,10362.04036450541,No
47095-MN10118,2017-03-01,24521.915862276986,25236.7311827957,37676.39285507378,12545.731623657157,No
47095-MN10118,2017-04-01,23552.15682732603,23865.919540229886,34978.89787762444,12114.248702722143,No
47095-MN10118,2017-05-01,25269.2292794843,22703.070043103453,37662.34227857338,12945.118933310348,No
47095-MN10118,2017-06-01,23217.796314179704,21697.510416666668,35688.106630309805,10259.741860299091,No
47095-MN10118,2017-07-01,24600.162372568942,23122.798850574716,39484.97125994029,9965.849768073911,No
47095-MN10118,2017-08-01,22892.2227017828,22479.53448275862,37198.496816963554,8824.500226158745,No
47095-MN10118,2017-09-01,24322.082258679227,20960.3275862069,36972.883384291825,9515.341914079654,No
47095-MN10118,2017-10-01,24983.021657284415,20719.137931034486,38628.15212661088,12057.806438676691,No
47095-MN10118,2017-11-01,24137.445856925722,18753.734482758617,38324.71011052317,9473.873838645011,No
47095-MN10118,2017-12-01,11941.008921021996,18502.936363636363,24860.071954863404,-2020.5840941447907,No
47095-MN10118,2018-01-01,15725.589106780584,18135.36363636364,27767.95872645344,2318.8385071322923,No
47095-MN10118,2018-02-01,15745.564366594528,17332.83870967742,28667.352936275514,1641.018042586894,No
47095-MN10118,2018-03-01,20900.85246268371,18046.16129032258,33476.78533202047,7080.348790946481,No
47095-MN10118,2018-04-01,18610.115425314765,17932.34482758621,31214.732349717615,4855.065730206989,No
47095-MN10118,2018-05-01,17780.30716399213,19096.784204671854,31799.87520784595,3812.4341985599026,No
47095-MN10118,2018-06-01,14195.323108479966,14915.870967741936,29693.42471681003,854.3378065400714,No
47095-MN10119,2015-12-01,8664.20384248572,4967.272727272727,27403.63072378516,-8360.076267806793,No
47095-MN10119,2016-01-01,22126.353358354412,20685.327272727267,40696.02513996609,5662.207391307216,No
47095-MN10119,2016-02-01,26148.033682708658,24747.46896551724,42936.15917741462,10142.388405580657,No
47095-MN10119,2016-03-01,29990.097315950774,25122.212284482757,45680.51000343769,14126.205385406476,No
47095-MN10119,2016-04-01,25803.433605678903,23708.098060344822,43562.27073018134,7112.873909290182,No
47095-MN10119,2016-05-01,25117.184393768446,26560.054022988505,40679.7294556666,6542.135860032796,No
47095-MN10119,2016-06-01,25522.183531380884,27428.629166666666,43820.926593106444,7756.125012459429,No
47095-MN10119,2016-07-01,31904.343104614378,30980.17887931034,50361.74898149215,13584.340146562905,No
47095-MN10119,2016-08-01,28571.100944580085,34041.358620689665,44279.08929322472,12471.849408002201,No
47095-MN10119,2016-09-01,22470.15937403224,28984.4,40102.1158927922,1664.470642355356,No
47095-MN10119,2016-10-01,26802.388553793266,31173.379310344822,44999.54089683725,8407.273893003434,No
47095-MN10119,2016-11-01,21012.0328776701,24916.88735632184,38887.979250120385,1427.104462967672,No
47095-MN10119,2016-12-01,24847.464526870397,20446.82424242424,41581.65592254237,5694.697683614426,No
47095-MN10119,2017-01-01,25370.234025237773,20759.54242424243,42232.65628738145,9965.58458479883,No
47095-MN10119,2017-02-01,25104.95879891937,20689.850537634407,40128.45434210775,9312.241726095164,No
47095-MN10119,2017-03-01,22689.14724400939,24112.849462365597,37030.89114588997,7417.245830309741,No
47095-MN10119,2017-04-01,23130.565719385453,24738.2183908046,38564.80535737343,6967.896802782357,No
47095-MN10119,2017-05-01,23867.56920553057,22358.94827586207,39137.36057817568,9288.995966389217,No
47095-MN10119,2017-06-01,22580.98775800371,21435.5,38140.391849435786,9365.320323005286,No
47095-MN10119,2017-07-01,19167.09046708552,24097.8275862069,33486.256889220946,4097.099588386014,No
47095-MN10119,2017-08-01,17609.17336909644,17660.030999651688,31446.235267096105,1643.7051062880564,No
47095-MN10119,2017-09-01,12072.827434415049,6174.400731452457,27133.704304705036,-2945.6243474545745,No
47095-MN10119,2017-10-01,28232.610277904616,23654.917537443398,47214.70676131158,7781.932005631127,No
47095-MN10119,2017-11-01,24029.686700431594,20168.27314524556,43247.75734368707,4985.915551981893,No
47095-MN10119,2017-12-01,11309.534195115848,19991.0702020202,25312.198291629844,-5286.677654904766,No
47095-MN10119,2018-01-01,15854.505397256225,20682.067171717168,31420.196105563205,769.8733001198339,No
47095-MN10119,2018-02-01,16899.08993809218,20184.023330074942,31761.200891812856,2428.66873126051,No
47095-MN10119,2018-03-01,14651.383120552538,18942.100407298796,28973.658157966573,-1548.7792288665298,No
47095-MN10119,2018-04-01,19741.11551240919,19930.317972831766,36936.35352420583,3177.5717529078133,No
47095-MN10119,2018-05-01,21762.099265841185,20359.536002404468,41456.3707147891,5515.731309436607,No
47095-MN10119,2018-06-01,18657.711335088046,17243.43743890518,36239.02626992349,1854.689845715676,No
47095-MN10119,2018-07-01,5598.806772460922,1843.9520202020199,23561.87081128354,-13007.292771900848,No
47095-MN10119,2018-08-01,6083.585294581245,1843.9520202020199,23641.327516504094,-9106.076484482532,No
47095-MN10119,2018-09-01,1343.5740388745817,1368.0934343434344,18126.95655854893,-15329.51770534947,No
47098-MN10125,2015-12-01,91898.11617575157,117303.52941176473,167641.5905184148,14467.337813855356,No
47098-MN10125,2016-01-01,189877.9857996467,180268.88438133875,270331.582807037,117885.27869521308,No
47098-MN10125,2016-02-01,178304.13085400438,167382.06896551725,259419.94803942874,104758.20994901231,No
47098-MN10125,2016-03-01,161052.3318172602,164175.83982202449,235327.91775731544,76210.03479678466,No
47098-MN10125,2016-04-01,161372.93360218048,151647.6084538376,241559.5732471057,85895.15113000956,No
47098-MN10125,2016-05-01,181942.01549195958,165846.06896551725,265529.83090333856,95056.59840582313,No
47098-MN10125,2016-06-01,196191.42421624335,179001.0,275848.7898105362,126838.9836451766,No
47098-MN10125,2016-07-01,200889.10553154157,190408.10344827586,273513.5001546787,121763.71870602077,No
47098-MN10125,2016-08-01,186174.6774729748,181182.89655172414,267824.8198363914,100442.45662103048,No
47098-MN10125,2016-09-01,165467.14933917957,161984.0,242820.890937886,76730.62452837083,No
47098-MN10125,2016-10-01,169202.60072019842,163556.12903225806,253567.95304362092,90467.65260684391,No
47098-MN10125,2016-11-01,154781.2362000681,162874.83870967742,225740.99574613143,79255.07889289761,No
47098-MN10125,2016-12-01,180163.3699486371,184839.62049335864,252292.3226925581,104530.73091595886,No
47098-MN10125,2017-01-01,176599.38795778182,186070.10141987828,251914.08890920482,86218.2332865232,No
47098-MN10125,2017-02-01,164282.72532542277,152336.55172413794,239161.55540242046,89584.6169658369,No
47098-MN10125,2017-03-01,173627.1955933773,159277.59733036708,245381.2280714348,101715.2791839434,No
47098-MN10125,2017-04-01,156599.8847950218,148258.95439377087,220259.92382065832,88538.86931326563,No
47098-MN10125,2017-05-01,157882.73472357917,146647.54022988505,224744.29645236276,83150.0802454203,No
47098-MN10125,2017-06-01,177709.861005729,177118.66666666663,245984.60718888597,111141.70174926755,No
47098-MN10125,2017-07-01,192383.66441759278,195351.03448275858,262081.90000409973,122652.113637104,No
47098-MN10125,2017-08-01,182611.56945999715,192399.63218390802,246042.18430925507,116080.29166366236,No
47098-MN10125,2017-09-01,169107.2430779504,180698.29885057468,240732.73046547722,102028.8008339284,No
47098-MN10125,2017-10-01,156953.57912057696,179722.00222469415,229391.79509511337,88964.92236855703,No
47098-MN10125,2017-11-01,154057.1522527452,165089.03225806454,219785.5610218988,83785.91255324939,No
47098-MN10125,2017-12-01,136120.14512996675,164122.35294117648,198325.50505018528,71761.76587455317,No
47098-MN10125,2018-01-01,164818.72798608802,161312.12981744422,237605.28844173663,87931.25821664969,No
47098-MN10125,2018-02-01,151697.83910684384,166466.2068965517,229405.81150375126,86794.60940495323,No
47098-MN10125,2018-03-01,178001.62462078276,197059.31034482762,254600.1514448789,107986.91406983329,No
47098-MN10125,2018-04-01,141770.8490365891,164656.55172413794,225469.2718659288,58732.967783890475,No
47098-MN10125,2018-05-01,122783.9912349396,151674.11494252874,191755.90414482745,49245.82859419769,No
47098-MN10125,2018-06-01,147500.86957018636,155994.3333333333,231504.16478086595,73012.14825101614,No
47098-MN10125,2018-07-01,171529.06287404886,173583.96551724142,249993.13756929827,93042.3531841716,No
47098-MN10125,2018-08-01,166146.37385965014,161483.03448275858,249752.4145132111,94919.2983733303,No
47098-MN10125,2018-09-01,159145.82247551132,143979.03448275867,241221.82201173718,86829.29280848807,No
47098-MN10125,2018-10-01,130736.83133481034,119214.77196885427,214711.13028219642,53853.70503000827,No
47098-MN10125,2018-11-01,139177.22772225196,122507.52688172045,209450.80631242896,67305.90147433935,No
47098-MN10125,2018-12-01,78355.55992131942,20826.666666666664,145552.90447975756,11700.211424395773,No
47098-MN10126,2015-12-01,39120.91678639338,44668.235294117636,98788.26561733414,-18816.25050580376,No
47098-MN10126,2016-01-01,45643.84493595743,43442.10953346857,101021.82533302461,-15256.486358422899,No
47098-MN10126,2016-02-01,52469.7508515313,38052.41379310345,109429.92189723154,-3752.7111655522745,No
47098-MN10126,2016-03-01,37077.91363709133,46983.04783092324,91039.39894100875,-17398.912034946672,No
47098-MN10126,2016-04-01,40777.025704510044,47847.29699666296,93490.87606780394,-20270.606387716132,No
47098-MN10126,2016-05-01,44729.05273685383,51550.89655172414,99620.4725391886,-13583.580578020317,No
47098-MN10126,2016-06-01,57964.249162142456,68946.0,114246.61299663577,2678.426444579497,No
47098-MN10126,2016-07-01,73244.59876901902,76590.0,136631.54334859407,10486.149733563308,No
47098-MN10126,2016-08-01,59716.760391126685,70388.96551724138,117358.79041766307,-993.5836416710771,No
47098-MN10126,2016-09-01,55177.51642024072,70532.41379310345,114092.876487354,-940.3372456262381,No
47098-MN10126,2016-10-01,62849.156201365695,71589.58843159066,116051.07435206058,11455.216535257743,No
47098-MN10126,2016-11-01,51934.6020634101,57517.41935483871,105238.76647112604,-784.812601729984,No
47098-MN10126,2016-12-01,58518.16119200896,57853.96584440228,118589.46956009312,4215.830413595143,No
47098-MN10126,2017-01-01,53950.279363530884,49116.2677484787,113863.73255381074,5326.480907408809,No
47098-MN10126,2017-02-01,38824.29090797256,21566.896551724134,92363.18271837418,-14173.212256359071,No
47098-MN10126,2017-03-01,38343.59408308295,10053.837597330366,85697.66694539464,-10267.814822747678,No
47098-MN10126,2017-04-01,31576.275222055116,8318.576195773081,83510.12231405894,-21059.771911681757,No
47098-MN10126,2017-05-01,31091.03850697803,8096.735632183908,84857.40431075738,-18218.78567098553,No
47098-MN10126,2017-06-01,43917.99705774797,21035.33333333333,92735.4508553693,-7589.8223519272,No
47098-MN10126,2017-07-01,60004.96471560181,45841.724137931036,111458.81223633268,13224.212796605056,No
47098-MN10126,2017-08-01,54644.17859647297,44589.60919540231,103915.9128326423,7025.732392813593,No
47098-MN10126,2017-09-01,53898.490678881826,41109.70114942529,100824.42416102138,1641.1772337277891,No
47098-MN10126,2017-10-01,52364.77986781205,46631.546162402665,105746.67492474211,5769.514292395899,No
