Build_id,Month,Predicted,Original,Upper_b,Lower_b,Anomaly
47094-MN10102,2018-10-01,1949.3303528386066,1782.1123333333335,2465.8438686441814,1444.2586611656195,No
47094-MN10102,2018-11-01,1883.4892695034994,1731.3733333333334,2343.511442203664,1408.8801534215063,No
47094-MN10102,2018-12-01,1300.282826947455,1260.5853333333334,1759.121391095154,854.6057989114194,No
47095-MN10115,2015-12-01,1786.2138511286157,1024.4678787878788,4592.793387315198,-1046.0216801223273,No
47095-MN10115,2016-01-01,4366.010916934824,4050.7101212121215,7370.230031514392,1538.4259851978368,No
47095-MN10115,2016-02-01,4233.9236619065605,4087.079931034482,7210.789365275299,1107.2388824798995,No
47095-MN10115,2016-03-01,4530.036305980898,4276.982693965519,7217.683747081309,1774.9553846754147,No
47095-MN10115,2016-04-01,4180.677062216482,4281.185237068966,6945.956129607851,1547.0588055547707,No
47095-MN10115,2016-05-01,5472.041452210566,5707.020137931036,8647.325431180889,2520.4647873067897,No
47095-MN10115,2016-06-01,6886.398452238891,7235.4480625,10280.89254793692,3925.5444812977607,No
47095-MN10115,2016-07-01,6798.222218689703,7534.022489224139,9504.531023000822,3817.9879790445384,No
47095-MN10115,2016-08-01,6862.612979203252,7421.292781609194,10013.94344045282,4170.375285509645,No
47095-MN10115,2016-09-01,5539.470179562544,6141.790666666668,8145.417106407264,2969.650170371311,No
47095-MN10115,2016-10-01,7655.152551676714,7660.435862068966,10952.319389786666,5209.290713100261,No
47095-MN10115,2016-11-01,4575.873453179566,4976.964137931035,7505.465681281813,1619.9962006521362,No
47095-MN10115,2016-12-01,4599.8201652897005,3931.747272727273,7483.292625862591,1756.0791696121682,No
47095-MN10115,2017-01-01,4178.20096379455,3853.3550606060608,7074.166527410705,1677.4637832166086,No
47095-MN10115,2017-02-01,4112.023952190543,3844.1437956989253,7055.500478464785,1037.5125030696886,No
47095-MN10115,2017-03-01,4074.318462242325,4303.978870967741,6542.889109071283,1688.1806279609277,No
47095-MN10115,2017-04-01,4176.120265351782,4285.533620689655,6471.049074780261,1311.6591834682984,No
47095-MN10115,2017-05-01,4813.460824537828,4679.903566810344,7490.857184010684,2075.738747365825,No
47095-MN10115,2017-06-01,4944.101100512525,4609.5228125,7284.561223653749,2537.067720184435,No
47095-MN10115,2017-07-01,6622.5307481028885,5922.816379310346,9123.68466772641,3653.539667933151,No
47095-MN10115,2017-08-01,6015.132988466255,5193.588620689655,8698.906445626038,3164.455936492702,No
47095-MN10115,2017-09-01,5381.006394399119,4890.0165517241385,8264.508697428839,2290.295947884363,No
47095-MN10115,2017-10-01,6094.313172600736,5665.978620689654,9047.511543286517,3291.393045090538,No
47095-MN10115,2017-11-01,5627.859181876112,5371.323827586208,8554.348399949795,2871.335908206111,No
47095-MN10115,2017-12-01,2813.702709866606,4173.562515151515,5414.296308979888,61.417084529847585,No
47095-MN10115,2018-01-01,3378.2199380359816,3904.710484848485,5844.044015295684,712.1511909954679,No
47095-MN10115,2018-02-01,3303.2200487940304,3856.664451612904,5847.1706435771575,671.558185929788,No
47095-MN10115,2018-03-01,3760.8930253886356,3914.321548387097,6274.679172176031,902.5003158500612,No
47095-MN10115,2018-04-01,4302.703998947576,4247.685103448277,7015.834588082987,1628.4498115386768,No
47095-MN10115,2018-05-01,4275.184964028677,4103.220767519467,7074.713037774124,1673.9533866319332,No
47095-MN10115,2018-06-01,3155.392372222825,3121.456129032258,6202.2434768708345,333.0381767178739,No
47095-MN10116,2015-12-01,-15024.716351421157,651.3536507936508,62557.70882354777,-92975.03085389404,No
47095-MN10116,2016-01-01,-2774.453896846131,2523.995396825397,79920.46838797031,-78168.99239581682,No
47095-MN10116,2016-02-01,3259.254160282064,2385.8954351395732,78214.67718894209,-86996.39707959337,No
47095-MN10116,2016-03-01,-16056.151012399576,2635.4720797413793,58210.06660333673,-100681.63389894893,No
47095-MN10116,2016-04-01,-12469.916526403942,2520.368265086207,72471.19438328914,-83733.72658134243,No
47095-MN10116,2016-05-01,-1263.6111748311173,3126.90883908046,81062.53931590515,-73691.96461936852,No
47095-MN10116,2016-06-01,3937.7388981899308,2856.6819583333336,92728.65776288038,-75605.26329132779,No
47095-MN10116,2016-07-01,-3711.8107184780883,2840.115064655173,80701.2633157212,-90480.0763846847,No
47095-MN10116,2016-08-01,9430.240843181291,2871.170643678161,92563.84203007266,-67614.07032744141,No
47095-MN10116,2016-09-01,4684.381584458278,2745.0461666666665,86874.71734413932,-77995.75158875284,No
47095-MN10116,2016-10-01,10666.44470561761,2790.2256034482757,88615.92322447499,-63988.30188728376,No
47095-MN10116,2016-11-01,10172.64598786204,2648.2362298850576,91255.69741241433,-61252.53398179455,No
47095-MN10116,2016-12-01,-1607.2774797149705,2572.36793939394,74559.92102228597,-76644.19966955291,No
47095-MN10116,2017-01-01,-7807.529125392321,2618.461393939394,61131.94963095309,-82484.3967145503,No
47095-MN10116,2017-02-01,-13434.256896253752,2534.688430107527,61623.75226117375,-95114.33082213785,No
47095-MN10116,2017-03-01,4772.28367409135,2726.6945698924733,75993.72131585535,-66201.60091818334,No
47095-MN10116,2017-04-01,-1351.3611119176185,2793.6014367816088,64580.34214619967,-69367.80401999303,No
47095-MN10116,2017-05-01,-15.87397642886026,3083.1078340517242,63531.75563193969,-72925.05762145504,No
47095-MN10116,2017-06-01,9745.101520879905,2826.9873958333333,78029.32780924822,-61081.94463342445,No
47095-MN10116,2017-07-01,39866.79073542377,2939.0944252873564,109745.51238650092,-41461.82265046017,No
47095-MN10116,2017-08-01,40649.19291246943,2955.1786929922137,108906.38402719104,-27879.58671073185,No
47095-MN10116,2017-09-01,22246.852809361608,2751.0951001112353,91195.34700176165,-46030.15277813735,No
47095-MN10116,2017-10-01,23631.75881149396,2963.3620689655168,102038.81201109197,-42886.46027237393,No
47095-MN10116,2017-11-01,16506.486151904668,2666.858379310345,86199.28040844861,-55781.475546886555,No
47095-MN10116,2017-12-01,20763.64468249928,2891.447848484849,94673.17305499865,-46050.44201798161,No
47095-MN10116,2018-01-01,21849.067576927802,2904.934484848485,91916.99746687862,-48092.46154641398,No
47095-MN10116,2018-02-01,21475.723339042008,2830.5929247311833,90906.96031986095,-51549.20570411638,No
47095-MN10116,2018-03-01,32999.65953903285,3077.243741935484,113177.27281538876,-39930.099565432334,No
47095-MN10116,2018-04-01,17746.11642315336,3077.315034482758,84548.43582415195,-56373.29115629437,No
47095-MN10116,2018-05-01,10163.843218234335,3184.366465517241,84864.66939254869,-65929.0501677557,No
47095-MN10116,2018-06-01,25545.0347833119,24831.754500000006,102441.78644733863,-54744.816367169755,No
47095-MN10116,2018-07-01,93384.3683905119,121092.80696551724,184760.4211093037,16567.546534511483,No
47095-MN10116,2018-08-01,81154.14462591601,123492.54540948276,159386.2487096656,2593.622004965972,No
47095-MN10116,2018-09-01,49173.922139416296,83303.61395833331,131862.29173011045,-27619.04954165914,No
47095-MN10116,2018-10-01,46112.79263862086,82940.87201149426,131062.85147042177,-34108.33585861647,No
47095-MN10116,2018-11-01,32445.85334052396,55398.07965517242,110966.26565352998,-53956.292663791675,No
47095-MN10117,2015-12-01,1422.1848099684385,1002.4872727272729,4124.55235359129,-1269.430895461288,No
47095-MN10117,2016-01-01,5020.617040143531,5066.680727272727,7964.229235807987,2343.646740570816,No
47095-MN10117,2016-02-01,8061.3387969005635,8498.785448275863,10470.102077572144,5288.4590653230125,No
47095-MN10117,2016-03-01,5348.07565113525,4770.072801724137,7805.972662976851,2588.756505170252,No
47095-MN10117,2016-04-01,5145.329147803877,4819.583405172414,7653.458210198199,2470.187570276294,No
47095-MN10117,2016-05-01,6165.317178919734,6012.010011494253,8718.145312393337,3718.3222843400035,No
47095-MN10117,2016-06-01,7674.284135566769,7747.539395833333,10379.33204138741,5229.958140123152,No
47095-MN10117,2016-07-01,6813.182693352653,7424.280247844827,9449.51680833095,3985.7655049673467,No
47095-MN10117,2016-08-01,6920.63944960091,7545.716022988506,9815.281312328007,4033.425338497041,No
47095-MN10117,2016-09-01,6899.654731223564,7414.179666666668,9605.152015489306,4086.0650013525983,No
47095-MN10117,2016-10-01,8284.418396239329,9261.978793103448,11041.879566338495,5782.330115142736,No
47095-MN10117,2016-11-01,5502.429772741196,5948.430206896552,8015.81173110797,2686.7609265709402,No
47095-MN10117,2016-12-01,5781.54228658387,4987.1123636363645,8506.458333803086,3257.811037274131,No
47095-MN10117,2017-01-01,5229.243668468238,4927.1173030303025,7683.1395426562985,2597.4651752283194,No
47095-MN10117,2017-02-01,4679.916731377987,4932.052784946237,7332.338045591334,2183.253374387703,No
47095-MN10117,2017-03-01,5213.569487135483,5579.5218817204295,7425.532318307598,2858.8501518701482,No
47095-MN10117,2017-04-01,5219.186662660281,5658.434770114943,7471.560218589169,2957.01502968018,No
47095-MN10117,2017-05-01,5789.371916706443,6221.029396551724,7911.8872621491255,3439.358737642286,No
47095-MN10117,2017-06-01,6079.356301508589,5897.4608333333335,8340.8586316133,3540.8363837847087,No
47095-MN10117,2017-07-01,7352.643377027969,6873.784942528737,9745.262465006335,4439.26938061959,No
47095-MN10117,2017-08-01,7307.998863902989,6819.09922413793,10226.231087090626,4412.041153988286,No
47095-MN10117,2017-09-01,7020.687114770098,6463.102499999999,9829.921575652574,4275.252245916656,No
47095-MN10117,2017-10-01,7473.128329079183,6654.0055172413795,9898.372232020998,4625.695223873227,No
47095-MN10117,2017-11-01,5894.732273659227,5795.492482758621,8687.484885598027,3242.586255838867,No
47095-MN10117,2017-12-01,4055.91838242202,5197.004121212121,6351.439529313976,1798.529603616845,No
47095-MN10117,2018-01-01,4839.106543331085,5104.925878787878,7306.906167157122,2515.333146339816,No
47095-MN10117,2018-02-01,5501.716353311319,5063.538774193548,7891.807032787689,2948.5886159525985,No
47095-MN10117,2018-03-01,4848.233489742898,5135.677225806452,7556.31568811365,2305.0819220096714,No
47095-MN10117,2018-04-01,5101.7108729815045,5349.2022068965525,7576.072665643812,2445.203673843316,No
47095-MN10117,2018-05-01,5260.704804261201,5393.886051167964,7992.294832829028,2557.9115881430303,No
47095-MN10117,2018-06-01,4408.697035125316,4342.147741935482,6976.403224552579,1548.607327160189,No
47095-MN10118,2015-12-01,2008.6152246405209,1203.071515151515,6871.632124889774,-2758.1173043375343,No
47095-MN10118,2016-01-01,5401.566733666808,4943.340484848484,10283.543788756078,873.1350452954273,No
47095-MN10118,2016-02-01,6191.699185564479,5728.7921379310355,10930.440348947823,1812.643754445827,No
47095-MN10118,2016-03-01,6077.949220004253,6335.964924568965,10378.580992779296,1431.3888638240974,No
47095-MN10118,2016-04-01,6521.350336147165,6809.998868534482,10860.146770914314,2356.1749015804553,No
47095-MN10118,2016-05-01,7558.93008238496,7966.045735632184,12641.015514699286,3468.3840942857955,No
47095-MN10118,2016-06-01,8460.773657394036,8980.302270833334,13056.111299253014,4056.463877760825,No
47095-MN10118,2016-07-01,7823.000003110368,8977.865786637929,12044.607245739004,3056.203817434295,No
47095-MN10118,2016-08-01,8701.654010489307,8987.451609195403,12996.982794457388,4442.986063183591,No
47095-MN10118,2016-09-01,8058.5010038974715,8966.646666666667,12331.27122195047,3655.423249854625,No
47095-MN10118,2016-10-01,9574.553281789238,10066.615517241378,13735.31977695641,5519.082172634892,No
47095-MN10118,2016-11-01,6521.35500001387,7807.181149425287,11194.98033352516,2356.1044282481016,No
47095-MN10118,2016-12-01,6451.603038816871,5505.656060606061,10915.705447779965,1935.9405776375934,No
47095-MN10118,2017-01-01,5628.527276753362,5254.99493939394,9908.596219265643,850.068159739412,No
47095-MN10118,2017-02-01,5511.764088143182,5260.15394623656,9867.06144360121,1425.2054392534944,No
47095-MN10118,2017-03-01,5711.483360462564,5947.856720430107,9135.36772460898,2225.285854320568,No
47095-MN10118,2017-04-01,5953.293361940697,5689.89856321839,9798.033097597723,2083.620998908061,No
47095-MN10118,2017-05-01,6604.802880378825,6266.488103448276,9931.662148687723,2894.6027790817584,No
47095-MN10118,2017-06-01,6415.696377902563,5932.415,10067.630530168577,2726.2912097236012,No
47095-MN10118,2017-07-01,8328.426008587805,7060.264482758621,13351.413991934496,3298.0044853848017,No
47095-MN10118,2017-08-01,6865.664918909566,6682.57801724138,11098.118498863158,2691.817954869006,No
47095-MN10118,2017-09-01,7287.066358757179,6240.550603448276,12024.708747461002,2529.345286061495,No
47095-MN10118,2017-10-01,7942.57869596016,7464.948275862069,11983.958357018475,3428.241853275077,No
47095-MN10118,2017-11-01,8292.002199833758,6847.287620689654,12355.194940055779,4343.774815872713,No
47095-MN10118,2017-12-01,3900.443569508016,5842.673121212121,8404.46221159679,98.0042530965373,No
47095-MN10118,2018-01-01,4442.386807163628,5435.3112121212125,8054.1081742613505,410.6798721665405,No
47095-MN10118,2018-02-01,4639.163698329765,5517.894408602151,8417.225841442254,962.9115713389118,No
47095-MN10118,2018-03-01,5455.786704118912,5423.370258064516,10011.18677623123,854.6341744210159,No
47095-MN10118,2018-04-01,5510.1397547612405,5952.383724137931,10143.214566928391,907.4299366301266,No
47095-MN10118,2018-05-01,5789.683196680062,5869.532146829811,10114.49135867872,560.1942475366677,No
47095-MN10118,2018-06-01,4547.935944321201,4321.826129032258,9009.941290633824,-28.341670555113517,No
47095-MN10119,2015-12-01,2975.507036225108,1178.7345454545455,8955.77119969599,-2759.8907853187156,No
47095-MN10119,2016-01-01,5023.82484816141,4890.523454545455,11135.763266024065,-1022.8673626012363,No
47095-MN10119,2016-02-01,5204.475407479577,5784.103379310345,11335.712216281712,-517.492799259511,No
47095-MN10119,2016-03-01,7751.206757940955,5815.016120689655,14305.100677377099,2094.4636619686426,No
47095-MN10119,2016-04-01,5114.5043190601955,5402.491810344827,10643.249176982947,-965.6947582589911,No
47095-MN10119,2016-05-01,7040.311811214318,7115.669689655172,13398.548903583514,1152.8026150006308,No
47095-MN10119,2016-06-01,8274.871851468812,9151.49475,14661.905231617246,2689.3214675969557,No
47095-MN10119,2016-07-01,8288.537908905715,9035.749008620689,13710.686141222319,2539.4913762007327,No
47095-MN10119,2016-08-01,8516.02765043976,9759.79324137931,15008.818318954542,2752.294897968902,No
47095-MN10119,2016-09-01,6200.934600213802,8056.484,12090.631119169042,210.86159134839994,No
47095-MN10119,2016-10-01,8279.460632688586,9728.368275862067,14804.736925523132,2081.283917905355,No
47095-MN10119,2016-11-01,5912.869720014581,6569.849057471265,12090.60120855904,-1021.6583406155695,No
47095-MN10119,2016-12-01,6749.88189195919,5140.704484848485,12777.340389513862,519.4014902939931,No
47095-MN10119,2017-01-01,7142.777377788737,5101.248181818181,12662.000030459967,1768.611572132365,No
47095-MN10119,2017-02-01,6952.596087380375,5083.380322580645,12272.558235080518,751.8360499981824,No
47095-MN10119,2017-03-01,5813.399838166129,5795.923010752688,11098.347862416154,636.2298900473734,No
47095-MN10119,2017-04-01,5985.623099503312,5930.470114942528,11403.843353641543,805.309600181082,No
47095-MN10119,2017-05-01,6547.54953488182,6382.418739224138,11577.962926090184,984.1845894737465,No
47095-MN10119,2017-06-01,7043.528770569462,6136.4894791666675,12471.488482604755,2084.8662751806314,No
47095-MN10119,2017-07-01,5917.203990070972,7439.061436781609,11320.833218444783,952.1399249301458,No
47095-MN10119,2017-08-01,5142.111817556601,5514.123361198189,10351.872973158199,-132.48917362225262,No
47095-MN10119,2017-09-01,3570.74879473735,1959.759759665622,9060.631519617573,-2176.2484480675516,No
47095-MN10119,2017-10-01,8998.051075795101,7492.587981539533,15478.695692958552,2736.860351246633,No
47095-MN10119,2017-11-01,7532.522233118261,6953.18579414838,13704.678709639114,1852.7101202091026,No
47095-MN10119,2017-12-01,3672.7336014819457,7109.8656565656565,9219.021642541313,-1739.7279786088432,No
47095-MN10119,2018-01-01,4544.707554108953,6547.940777777779,9733.084756304686,-643.7121283259958,No
47095-MN10119,2018-02-01,4437.171822119667,6085.358067122839,9865.368635787258,-915.0508410049763,No
47095-MN10119,2018-03-01,3789.521724155381,5775.189276311501,10054.54844276249,-2840.079279246913,No
47095-MN10119,2018-04-01,6746.08658735983,6349.8996217345875,13393.610497521835,1178.8969311865867,No
47095-MN10119,2018-05-01,5880.364847891731,6105.248026033416,12011.074747307079,-156.31499686335712,No
47095-MN10119,2018-06-01,5633.330990676161,5147.424887585533,11178.098556578487,-415.7257742990256,No
47095-MN10119,2018-07-01,3387.608618008666,621.1100505050505,9666.174857010423,-2008.741501838154,No
47095-MN10119,2018-08-01,1666.4592669762824,621.1100505050505,7236.56531526752,-4483.5699770458405,No
47095-MN10119,2018-09-01,906.8465167574468,460.8235858585859,6943.448941589796,-5049.294519229761,No
47098-MN10125,2015-12-01,8178.933358942411,11591.302058823529,18261.77331625437,-1471.8683484135258,No
47098-MN10125,2016-01-01,19385.755629111452,19965.567251521297,29161.767888463288,8676.790342881302,No
47098-MN10125,2016-02-01,19029.40140344438,18946.776896551724,29340.507177395688,9046.83173022198,No
47098-MN10125,2016-03-01,18658.538696019226,17874.63508342603,28351.220300473226,8208.411485219392,No
47098-MN10125,2016-04-01,19231.69292756965,17045.616640711898,28856.61985835594,9399.709368664107,No
47098-MN10125,2016-05-01,11569.009182104044,7267.7250689655175,20911.618933092977,1998.4462904403404,No
47098-MN10125,2016-06-01,18874.955223606954,15545.2845,27893.01941003698,9167.607607883554,No
47098-MN10125,2016-07-01,23730.39983991281,22160.779051724137,34101.37327499651,13500.37088576532,No
47098-MN10125,2016-08-01,22082.064401359206,21314.398781609198,33439.80104201762,11297.276894557783,No
47098-MN10125,2016-09-01,19068.946460469106,18964.978114942533,28934.485935319055,8621.083487632464,No
47098-MN10125,2016-10-01,16573.91712633491,17679.988809788654,26800.233342539064,5687.993794444759,No
47098-MN10125,2016-11-01,15540.459834866459,16856.949032258064,25734.066212650774,6008.730250214466,No
47098-MN10125,2016-12-01,16875.886128157657,17833.678709677417,26406.158710769072,6718.38641352548,No
47098-MN10125,2017-01-01,18647.374529868066,18732.606896551722,29546.596935711397,9003.113210572887,No
47098-MN10125,2017-02-01,17105.73638418041,16456.190689655174,26802.69230086905,6575.7095903794225,No
47098-MN10125,2017-03-01,18997.999364869604,17656.7630589544,27979.19299767922,9888.515451772213,No
47098-MN10125,2017-04-01,18191.266635373864,17983.11245828699,26409.21427647688,9256.168776241946,No
47098-MN10125,2017-05-01,15790.904454089907,19133.326229885057,24327.01845108884,6407.263637386361,No
47098-MN10125,2017-06-01,19630.43225100059,21331.325041666667,28151.80384869399,11145.128702481372,No
47098-MN10125,2017-07-01,23017.375031704833,23281.070452586206,32623.091095916203,14246.87689439188,No
47098-MN10125,2017-08-01,21836.551911912014,22872.916505747125,30915.445093534883,13471.278526796108,No
47098-MN10125,2017-09-01,19976.430610425745,21464.62901149425,29274.69144614065,10958.745640476014,No
47098-MN10125,2017-10-01,18153.838639819296,19964.676429365958,27344.56502017644,9875.269877480518,No
47098-MN10125,2017-11-01,17223.023147711025,17925.714193548385,26697.63918361522,7813.660834497534,No
47098-MN10125,2017-12-01,14548.90293849081,17631.936091081592,24859.759867117602,5471.578884861665,No
47098-MN10125,2018-01-01,19282.895699396595,18357.02638945233,27953.41110261581,10198.334744600501,No
47098-MN10125,2018-02-01,18036.466327990725,18222.38068965517,28450.323456111142,9497.163243656376,No
47098-MN10125,2018-03-01,18145.60216519527,20793.6732814238,27959.523101353196,8476.997284455487,No
47098-MN10125,2018-04-01,15896.118762315378,19580.44464961068,25358.705614151666,5870.593239306786,No
47098-MN10125,2018-05-01,18619.969201424166,19799.193264367816,29191.394475027824,7511.052058614502,No
47098-MN10125,2018-06-01,18810.568981957866,20200.32247916667,30493.60639854034,8609.775991227565,No
47098-MN10125,2018-07-01,20704.963477400113,22675.296325431034,31593.663577058727,10142.545742596243,No
47098-MN10125,2018-08-01,20000.8543000845,20323.473862068964,30412.099626378604,8694.934829368163,No
47098-MN10125,2018-09-01,19296.527529888288,18335.218551724134,29555.78603003875,8607.759195171937,No
47098-MN10125,2018-10-01,18130.47928368219,15371.055706340381,30690.188188649274,7878.819591337101,No
47098-MN10125,2018-11-01,17303.22365179135,15106.884408602149,27211.817459023227,7484.35485495614,No
47098-MN10125,2018-12-01,10705.65093986228,2546.913333333333,20449.751962219736,1493.0240221526012,No
47098-MN10126,2015-12-01,4417.018598393029,5943.216176470588,8406.997855558242,962.1423358805636,No
47098-MN10126,2016-01-01,8291.312520684382,8617.39037525355,12195.0427106317,3794.9710347730816,No
47098-MN10126,2016-02-01,8536.057298822916,7970.275172413792,12397.965685618377,4919.409507616745,No
47098-MN10126,2016-03-01,7966.561009107838,8244.407953281423,11314.063549203589,4233.587311096793,No
47098-MN10126,2016-04-01,7947.415303194452,7800.271701890992,11225.902530417125,4213.046600752059,No
47098-MN10126,2016-05-01,9546.960611515085,9613.767620689656,13211.60336237701,5497.7827053673445,No
47098-MN10126,2016-06-01,10747.173663349864,10625.3713125,14516.718987557277,6542.09736406322,No
47098-MN10126,2016-07-01,11107.279198200455,11236.793020833333,15148.311498648187,6719.085868630944,No
47098-MN10126,2016-08-01,10965.253112615626,11106.012528735633,14639.44296089563,7400.203105890736,No
47098-MN10126,2016-09-01,9993.066709411287,9716.557241379309,13582.25862315417,6430.898509398062,No
47098-MN10126,2016-10-01,8568.970253174048,8880.995283648499,11899.22804559024,4781.551925773655,No
47098-MN10126,2016-11-01,8159.959877313475,7967.742580645161,11645.603464130074,4752.8180349012655,No
47098-MN10126,2016-12-01,8352.423307899624,8268.88844402277,11660.247521008074,4915.474958211346,No
47098-MN10126,2017-01-01,8582.141339013433,8381.926795131847,12618.181680016545,4592.573799377713,No
47098-MN10126,2017-02-01,8167.484109692253,6847.909310344828,11637.770306777249,4551.166173877249,No
47098-MN10126,2017-03-01,8269.581840498859,7087.924160177976,11817.586584746632,5235.19241703189,No
47098-MN10126,2017-04-01,7762.419035507679,7153.145494994437,11055.47839219687,4649.595816722859,No
47098-MN10126,2017-05-01,8334.07615207424,7384.026160919539,11592.81717853504,5218.697689778403,No
47098-MN10126,2017-06-01,9215.73455940812,8183.223666666668,12829.881582770438,5910.358305960488,No
47098-MN10126,2017-07-01,10367.262095839966,9480.533620689655,13562.972932313478,7091.825670837324,No
47098-MN10126,2017-08-01,10375.142005078029,10269.274379310344,13480.29941893746,6941.234516207527,No
47098-MN10126,2017-09-01,9845.784262619281,9721.015620689655,12635.016130144495,6781.783161730638,No
47098-MN10126,2017-10-01,8795.070067814951,8517.704927697441,11646.98535611106,5573.554957775965,No
47098-MN10126,2017-11-01,8411.33042705341,8367.872903225805,11305.532149457873,5232.933728870775,No
47098-MN10126,2017-12-01,6354.4278949942045,7928.055313092978,9345.015134914536,2945.5364028542276,No
47098-MN10126,2018-01-01,7795.65066318489,7966.970993914807,11045.130160853765,4562.6484835820565,No
47098-MN10126,2018-02-01,7624.911982862632,9140.034482758621,11058.692486596698,4121.799903546742,No
47098-MN10126,2018-03-01,9008.615944417525,10028.875984427144,12361.868956758408,5479.299760525728,No
47098-MN10126,2018-04-01,7949.888924328448,8950.504705228032,11556.998158102138,4414.130829502554,No
47098-MN10126,2018-05-01,7442.18849200519,8534.076068965516,11041.607783451243,3570.677601250803,No
47098-MN10126,2018-06-01,7971.868906154019,8649.9756875,11957.200201016973,3731.9011624454065,No
47098-MN10126,2018-07-01,9866.664918759463,10301.89755387931,14044.085976259701,5692.278582658209,No
47098-MN10126,2018-08-01,9948.184619730906,10220.56475862069,13311.970489455482,5398.289248940366,No
47098-MN10126,2018-09-01,9787.795001728759,9590.876965517242,13405.681710613757,5911.217833678606,No
47098-MN10126,2018-10-01,9025.096654771938,9175.229098998889,12429.226247934863,5494.1899810291025,No
47098-MN10126,2018-11-01,8574.318408273904,8733.491935483871,12223.158405276725,4768.580067119141,No
47098-MN10126,2018-12-01,4232.5437147523035,1455.06,7706.682947496155,660.8181979719377,No
47108-MN10128,2015-12-01,175.05376682815967,178.82609519999997,252.89757421721416,89.33355021373873,No
47108-MN10128,2016-01-01,215.66999592039542,224.91258061818183,318.0568628811677,132.9040933304539,No
47108-MN10128,2016-02-01,209.76645983744942,212.77507659561127,288.7179528660768,126.67454140625297,No
47108-MN10128,2016-03-01,225.82851210064652,228.70236591954026,311.3247006432216,138.23398770931414,No
47108-MN10128,2016-04-01,220.55271260707192,217.50349704597699,303.8655751683085,143.797905060379,No
47108-MN10128,2016-05-01,237.17089559414998,243.48655997552842,316.02659132655344,154.68090679683834,No
47108-MN10128,2016-06-01,257.95805344242143,251.87282384516132,339.42952766514753,181.8171793692523,No
47108-MN10128,2016-07-01,241.93432812880542,242.5462128,329.8596116603421,154.75120491449718,No
47108-MN10128,2016-08-01,217.96470223810005,240.7847810606061,303.3042572323505,125.11134735599732,No
47108-MN10128,2016-09-01,219.90048527429713,229.07091167468812,298.689656036912,139.05819618711678,No
47108-MN10128,2016-10-01,202.64521671954026,204.26678826470592,288.8321884349658,129.07177634535412,No
47108-MN10128,2016-11-01,146.38449848029637,138.68589671428572,230.0278117310539,68.11306103611699,No
47108-MN10128,2016-12-01,137.93923384462778,115.3707012232143,227.01550132793002,55.58458151988817,No
47108-MN10128,2017-01-01,122.10290301153131,111.14380641964287,211.3999124181305,32.45068875702121,No
47108-MN10128,2017-02-01,118.23257951997249,108.95258274630545,199.81302609691102,37.37800816455856,No
47108-MN10128,2017-03-01,143.04460828938534,137.87157109655172,222.6724157140671,65.58627309037372,No
47108-MN10128,2017-04-01,146.0671786842692,152.30607691111112,216.7505047375516,73.65265256991162,No
47108-MN10128,2017-05-01,176.8762642760585,207.01941094771243,252.73667121231696,103.30390215010794,No
47108-MN10128,2017-06-01,190.42397629620154,232.754463,269.0795330481962,113.15164363761062,No
47108-MN10128,2017-07-01,175.56020499495406,184.21528819117646,246.40046533625517,109.40607228037784,No
47108-MN10128,2017-08-01,151.2575172583917,118.26103971551727,219.04547620242542,73.21675065417652,No
47108-MN10128,2017-09-01,143.4865556416871,104.52049293103448,217.81286073028315,74.21879166839689,No
47108-MN10128,2017-10-01,134.52933333721958,101.22270083874241,204.3130070435989,68.07893181213821,No
47108-MN10128,2017-11-01,95.2472014883557,79.29909840756302,174.7440979250891,27.69362565242497,No
47108-MN10128,2017-12-01,62.66497828148342,74.46406897478992,140.6440170556987,-7.920461190275888,No
47108-MN10128,2018-01-01,66.71460306629396,74.5151162616633,149.38961327177722,-9.86061788184773,No
47108-MN10128,2018-02-01,63.89526592271269,67.42613615402298,141.20023851651695,-10.977635510569629,No
47108-MN10128,2018-03-01,69.94536185712337,74.09347753809523,150.70647491715627,-10.205223534431925,No
47108-MN10128,2018-04-01,82.79911367545273,77.15771049107144,162.95224013721347,2.955047220511882,No
47108-MN10128,2018-05-01,128.74633908120035,100.0794978375,208.44926731119102,45.919498887689116,No
47108-MN10128,2018-06-01,135.84023425639978,104.25354478181818,219.91626376812914,52.566812143046924,No
47108-MN10128,2018-07-01,122.90191978249517,111.7981658896104,212.29897826025964,31.754835529231055,No
47108-MN10128,2018-08-01,98.67529687866434,112.46566328341015,175.68253815746039,9.450161707923288,No
47108-MN10128,2018-09-01,81.65702514147536,108.31866220071684,163.1454976044221,3.245990523641422,No
47108-MN10128,2018-10-01,81.19035137757804,105.00210444444444,167.32879492673013,1.8518167882813892,No
47108-MN10128,2018-11-01,58.2442069203085,80.11448399999998,151.02332315474135,-23.76321206787999,No
47108-MN10128,2018-12-01,1.184952617487113,9.988891,79.46144378819963,-77.31426184213508,No
47121-MN10129,2015-12-01,1006.1509452480641,1919.2344827586205,3753.031964936067,-1607.5816638469905,No
47121-MN10129,2016-01-01,4271.220809987849,3558.224305120167,7508.254306733348,1493.2331869083473,No
47121-MN10129,2016-02-01,3372.422753391809,3126.8012121212128,5908.769276112496,358.38479015727233,No
47121-MN10129,2016-03-01,3074.3896074090035,3413.67,6080.569251912659,417.9723443473407,No
