Build_id,Month,Predicted,Original,Upper_b,Lower_b,Anomaly
Building_Code-B141-Account_ID-1302,2017-11-01,94.86005617488017,117.22767241379313,225.60895833706684,-25.76369597367059,No
Building_Code-B141-Account_ID-1302,2017-12-01,116.53332893585075,170.5560714285714,247.63877080157545,-10.180025187299478,No
Building_Code-B141-Account_ID-1302,2018-01-01,167.18999417191122,261.2135497835498,282.8963268098923,50.501115665813614,No
Building_Code-B141-Account_ID-1302,2018-02-01,145.0125978044509,154.2528787878788,270.58773013967925,24.24856585521572,No
Building_Code-B141-Account_ID-1302,2018-03-01,164.19636093955015,146.48666666666668,298.35685699469394,37.978261753381396,No
Building_Code-B141-Account_ID-1302,2018-04-01,166.63170553356952,115.22797619047618,288.38503173635775,48.290006459079756,No
Building_Code-B141-Account_ID-1302,2018-05-01,146.19046681346248,70.48853896103896,268.71507281206306,21.70874542506544,No
Building_Code-B141-Account_ID-1302,2018-06-01,112.46692960095324,51.06681818181818,234.3748387954245,-9.116515753960293,No
Building_Code-B141-Account_ID-1302,2018-07-01,89.38550389871763,48.243125000000006,209.21474405486944,-38.488174017384694,No
Building_Code-B141-Account_ID-1302,2018-08-01,47.70393017972759,46.477946428571435,169.72515305696112,-76.76685907440577,No
Building_Code-B141-Account_ID-1302,2018-09-01,37.74104909000937,51.53142857142856,180.62913662096733,-83.5409371480941,No
Building_Code-B141-Account_ID-1302,2018-10-01,56.5335190848858,77.86535714285714,181.87012102778016,-61.04431935732244,No
Building_Code-B141-Account_ID-1302,2018-11-01,88.0146025452805,118.79776785714284,205.7938963622443,-38.14115071225081,No
Building_Code-B141-Account_ID-1302,2018-12-01,111.06925584458422,150.56937499999995,242.32367191237614,-7.039455490340129,No
Building_Code-B141-Account_ID-1302,2019-01-01,155.1917499480528,102.58575757575758,271.7518460029499,38.252308143285504,No
Building_Code-B141-Account_ID-1302,2019-02-01,140.21659104339767,87.08424242424243,256.49857411313087,27.666324845412465,No
Building_Code-B141-Account_ID-1303,2015-01-01,203131.94918830204,224168.12,296690.8571030499,110036.21904535986,No
Building_Code-B141-Account_ID-1303,2015-02-01,134918.01183787076,1982.02,231015.6989373444,38891.58478428887,Yes
Building_Code-B141-Account_ID-1303,2015-03-01,154713.54047194752,110626.9,269765.96664751717,46506.37850540433,No
Building_Code-B141-Account_ID-1303,2015-04-01,179466.16720514465,177890.56,279186.3535731607,74712.69430218174,No
Building_Code-B141-Account_ID-1303,2015-05-01,114131.82603729493,119110.5,230116.97446626148,11092.746943967846,No
Building_Code-B141-Account_ID-1303,2015-06-01,91043.86893107455,105641.21,201531.3597963795,-15560.306684788746,No
Building_Code-B141-Account_ID-1303,2015-07-01,75624.52498495605,97414.47,180855.81805616038,-38337.91861674151,No
Building_Code-B141-Account_ID-1303,2015-08-01,82635.30779965999,96192.78,191476.2395939105,-26794.150651414326,No
Building_Code-B141-Account_ID-1303,2015-09-01,87114.28479292471,113986.82,185096.49494562935,-12753.023110224842,No
Building_Code-B141-Account_ID-1303,2015-10-01,118843.33133536915,145865.3,213912.4948728801,17213.01308640802,No
Building_Code-B141-Account_ID-1303,2015-11-01,168356.7225287172,185474.29,265046.2758261485,54723.98789373247,No
Building_Code-B141-Account_ID-1303,2015-12-01,213244.51903428277,225998.99,322665.5356088543,109376.5800195776,No
Building_Code-B141-Account_ID-1303,2016-01-01,216851.30014119734,237984.32,316323.0756158986,117442.57679180164,No
Building_Code-B141-Account_ID-1303,2016-02-01,123630.45511318819,190377.7,225483.99718230058,15579.290674918879,No
Building_Code-B141-Account_ID-1303,2016-03-01,201064.36391376404,190129.3,307041.7331868818,103526.12570000839,No
Building_Code-B141-Account_ID-1303,2016-04-01,116972.72390855578,125722.23,228170.2452665451,7948.3085095215065,No
Building_Code-B141-Account_ID-1303,2016-05-01,108522.21084717682,91727.41,205229.8245214515,1341.9160764549597,No
Building_Code-B141-Account_ID-1303,2016-06-01,92522.11994168312,76315.56,206315.3113961545,-9656.996550544154,No
Building_Code-B141-Account_ID-1303,2016-07-01,93952.21057946907,74302.13,188749.84595849251,-18752.881494401772,No
Building_Code-B141-Account_ID-1303,2016-08-01,87021.09408670224,71443.84,194611.79428708417,-32293.496990672866,No
Building_Code-B141-Account_ID-1303,2016-09-01,100171.3496668532,83654.07,206496.49311890054,-8361.165753669145,No
Building_Code-B141-Account_ID-1303,2016-10-01,121682.10346651131,107723.04,230698.18601539932,20565.078205516602,No
Building_Code-B141-Account_ID-1303,2016-11-01,166887.57317768555,148799.6,276937.4804312936,62031.70560526196,No
Building_Code-B141-Account_ID-1303,2016-12-01,180418.9722375553,187710.69,292168.3478272721,56669.78370207566,No
Building_Code-B141-Account_ID-1303,2017-01-01,189735.54691175974,227233.74,298715.42633716605,66950.32760447584,No
Building_Code-B141-Account_ID-1303,2017-02-01,169533.04777163055,203330.67,268762.27391267684,59376.15492342246,No
Building_Code-B141-Account_ID-1303,2017-03-01,184430.95898085798,215380.44,278521.27288991376,93799.42865315282,No
Building_Code-B141-Account_ID-1303,2017-04-01,136136.60703083238,130983.39,242457.5750191765,40161.45501138344,No
Building_Code-B141-Account_ID-1303,2017-05-01,108684.14024921524,117911.82,197129.1857172294,16830.06397725365,No
Building_Code-B141-Account_ID-1303,2017-06-01,89628.71209201103,90523.13,183380.27571577198,-10065.98390219013,No
Building_Code-B141-Account_ID-1303,2017-07-01,84698.98742932733,82725.01,180342.60635506842,-16757.50144847758,No
Building_Code-B141-Account_ID-1303,2017-08-01,81704.63966227608,78796.2206451613,180301.42013230541,-23953.962165981222,No
Building_Code-B141-Account_ID-1303,2017-09-01,91298.19027264776,77354.41935483871,184482.53847883974,2105.6958024914265,No
Building_Code-B141-Account_ID-1303,2017-10-01,115559.27911522848,98951.79,212394.90505966137,25644.995193595172,No
Building_Code-B141-Account_ID-1303,2017-11-01,161655.40555531057,167262.4158064516,256186.9602949974,56617.94589172823,No
Building_Code-B141-Account_ID-1303,2017-12-01,185362.9494235628,172084.50677419352,286317.2353019536,82712.24457104431,No
Building_Code-B141-Account_ID-1303,2018-01-01,192847.1066320751,135544.4191434928,285804.02322761994,95849.16242746467,No
Building_Code-B141-Account_ID-1303,2018-02-01,147823.08374726446,182460.36827586207,245674.44238905684,44890.31644381309,No
Building_Code-B141-Account_ID-1303,2018-03-01,164046.98180092112,200282.71,262234.0156756416,67727.96246252063,No
Building_Code-B141-Account_ID-1303,2018-04-01,151691.48036371474,157291.75,242698.94741872643,64721.29922652765,No
Building_Code-B141-Account_ID-1303,2018-05-01,104965.28988311494,94050.1,198482.35002771977,13760.581172815693,No
Building_Code-B141-Account_ID-1303,2018-06-01,83225.75718611362,78684.7,184619.88605104704,-5356.354363359034,No
Building_Code-B141-Account_ID-1303,2018-07-01,72391.4533921341,71062.57,181406.4770182579,-21941.958043085826,No
Building_Code-B141-Account_ID-1303,2018-08-01,73809.46587347078,70431.02,178141.37232942967,-23392.167544072643,No
Building_Code-B141-Account_ID-1303,2018-09-01,80276.3181575634,73171.7,173972.67706788782,-10233.558235973886,No
Building_Code-B141-Account_ID-1303,2018-10-01,107702.87062514554,109610.24,200238.10417871823,19621.142340958097,No
Building_Code-B141-Account_ID-1303,2018-11-01,155012.6990059578,158378.54,251804.9171650143,53605.92277519341,No
Building_Code-B141-Account_ID-1303,2018-12-01,188959.3259103261,192812.51,290692.95501979126,97423.40383136384,No
Building_Code-B141-Account_ID-1303,2019-01-01,194324.3604877286,172901.69,293151.22075939336,109059.00136281915,No
Building_Code-B141-Account_ID-1305,2015-01-01,1724168.270784877,1788802.13,1933666.6542588288,1486452.4292561957,No
Building_Code-B141-Account_ID-1305,2015-02-01,1665712.073966956,1814158.42,1888090.898116631,1441997.4025723785,No
Building_Code-B141-Account_ID-1305,2015-03-01,1534411.833509497,1631887.08,1768987.9709886787,1286642.6857094453,No
Building_Code-B141-Account_ID-1305,2015-04-01,1186980.2123179198,1099119.18,1410007.8484739738,965586.1255348701,No
Building_Code-B141-Account_ID-1305,2015-05-01,1512909.226796979,1543437.97,1747077.3967667103,1292172.9945499417,No
Building_Code-B141-Account_ID-1305,2015-06-01,1349305.3407297323,1279530.32,1578257.7603638684,1126336.1678255838,No
Building_Code-B141-Account_ID-1305,2015-07-01,1467798.4343330143,1378880.22,1698125.3777937156,1220102.502681481,No
Building_Code-B141-Account_ID-1305,2015-08-01,1434432.3776410245,1362044.29,1648340.0773805347,1182426.9460096143,No
Building_Code-B141-Account_ID-1305,2015-09-01,1365401.1230619985,1357940.74,1650124.4869425385,1133509.8582878723,No
Building_Code-B141-Account_ID-1305,2015-10-01,1437775.5038054117,1407596.61,1685383.606546585,1194916.4832586658,No
Building_Code-B141-Account_ID-1305,2015-11-01,1248814.2498318611,1253970.01,1467683.188666885,1029870.2728643196,No
Building_Code-B141-Account_ID-1305,2015-12-01,1130026.487618567,1209843.97,1374149.5829507753,891534.2954948879,No
Building_Code-B141-Account_ID-1305,2016-01-01,1540671.9691534599,1579674.89,1760357.8054157116,1310814.3833081836,No
Building_Code-B141-Account_ID-1305,2016-02-01,1531863.1887630322,1484228.9,1756230.5499296552,1296133.9922316778,No
Building_Code-B141-Account_ID-1305,2016-03-01,1637341.9981315637,1696190.75,1846058.8980138549,1409102.6738030177,No
Building_Code-B141-Account_ID-1305,2016-04-01,1050119.441287618,1016413.27,1289383.3289576974,836333.9004545204,No
Building_Code-B141-Account_ID-1305,2016-05-01,1153246.5245789462,1164753.36,1398001.5279255465,931253.9336081855,No
Building_Code-B141-Account_ID-1305,2016-06-01,1150654.3806901511,1102901.85,1371106.407979026,927988.6360138336,No
Building_Code-B141-Account_ID-1305,2016-07-01,1323933.3250682498,1278706.97,1545648.42260576,1078681.7732147237,No
Building_Code-B141-Account_ID-1305,2016-08-01,1387167.4081078828,1327604.41,1636741.2622748693,1157416.6432952161,No
Building_Code-B141-Account_ID-1305,2016-09-01,1265348.6032632664,1258996.61,1499935.1197753563,1026848.3635851915,No
Building_Code-B141-Account_ID-1305,2016-10-01,1277079.4707785752,1270069.47,1519348.4140726463,1027911.4385521547,No
Building_Code-B141-Account_ID-1305,2016-11-01,1156136.2980240313,1098623.04,1365920.5995896799,922303.8904779166,No
Building_Code-B141-Account_ID-1305,2016-12-01,1028617.3156293997,994956.36,1251121.001276757,794932.1092905914,No
Building_Code-B141-Account_ID-1305,2017-01-01,1407592.4507789302,1396462.96,1637921.0346955024,1178569.1076061877,No
Building_Code-B141-Account_ID-1305,2017-02-01,1277309.1272212637,1305312.18,1493468.3264822545,1043847.2016042196,No
Building_Code-B141-Account_ID-1305,2017-03-01,1472709.1604922018,1382375.67,1674993.9310382227,1268552.3278361412,No
Building_Code-B141-Account_ID-1305,2017-04-01,975191.6866818862,974897.2,1172727.6657076797,769247.2641677434,No
Building_Code-B141-Account_ID-1305,2017-05-01,1165833.2425502557,1204751.63,1377953.6308180632,958896.644422215,No
Building_Code-B141-Account_ID-1305,2017-06-01,1123062.1532449415,1209337.45,1330926.216258073,913010.505839298,No
Building_Code-B141-Account_ID-1305,2017-07-01,1288362.797330668,1353511.7,1514055.4805839793,1069248.6162910871,No
Building_Code-B141-Account_ID-1305,2017-08-01,1327635.560539051,1386224.17,1514938.2181382293,1124391.2429278383,No
Building_Code-B141-Account_ID-1305,2017-09-01,1231454.4324405773,1236435.83,1438106.420824122,1015950.2971604968,No
Building_Code-B141-Account_ID-1305,2017-10-01,1270485.8441560855,1253470.54,1472888.4586174404,1044831.1241502957,No
Building_Code-B141-Account_ID-1305,2017-11-01,1132230.9984377204,1211223.0961290323,1349899.9244685865,937772.5049725537,No
Building_Code-B141-Account_ID-1305,2017-12-01,1012278.6103398671,1053931.167419355,1223515.0273581569,808963.8692888115,No
Building_Code-B141-Account_ID-1305,2018-01-01,1405498.7258834895,1373586.1419688542,1605682.9267594144,1184931.9697861688,No
Building_Code-B141-Account_ID-1305,2018-02-01,1319923.0403460287,1189793.7944827585,1529613.1227080682,1098792.2284086265,No
Building_Code-B141-Account_ID-1305,2018-03-01,1358682.8091265375,1307177.25,1573566.1001058042,1160996.5965439912,No
Building_Code-B141-Account_ID-1305,2018-04-01,942301.3124694068,1110811.86,1146754.6288195287,735922.8225009639,No
Building_Code-B141-Account_ID-1305,2018-05-01,1207951.329865203,1109682.96,1414270.1185549172,972158.8423842442,No
Building_Code-B141-Account_ID-1305,2018-06-01,1112225.0291587168,1126004.44,1305387.0660511854,910025.3705225382,No
Building_Code-B141-Account_ID-1305,2018-07-01,1260377.1612016442,1343074.08,1468699.0422995042,1034723.5430229139,No
Building_Code-B141-Account_ID-1305,2018-08-01,1268890.2279549201,1341110.95,1460561.121758854,1067027.5123487108,No
Building_Code-B141-Account_ID-1305,2018-09-01,1191764.000361006,1163869.84,1405997.7609028139,983716.5435786013,No
Building_Code-B141-Account_ID-1305,2018-10-01,1253154.2509058383,1331718.07,1475338.208333728,1037243.2602035733,No
Building_Code-B141-Account_ID-1305,2018-11-01,1094800.5510579925,1092146.77,1312677.33369068,875446.4256973006,No
Building_Code-B141-Account_ID-1305,2018-12-01,980258.0788614334,910091.95,1188636.750361515,777796.0512550621,No
Building_Code-B141-Account_ID-1305,2019-01-01,1387175.1444415827,1312150.07,1596327.3262443668,1182707.1803400991,No
Building_Code-B141-Account_ID-1306,2015-01-01,2145.428296356721,1864.4611764705883,3981.299500539677,217.86177278563332,No
Building_Code-B141-Account_ID-1306,2015-02-01,2012.1372933332343,2638.3642780748664,3978.023939702449,21.555809543151465,No
Building_Code-B141-Account_ID-1306,2015-03-01,2622.5596128782863,2440.9402597402595,4790.1794811957225,517.6220899442962,No
Building_Code-B141-Account_ID-1306,2015-04-01,2124.885415479921,2000.1953201970443,4283.379061941581,-106.89202741441794,No
Building_Code-B141-Account_ID-1306,2015-05-01,3521.6586031690294,3516.682298850575,5738.230634335913,1430.7519201726216,No
Building_Code-B141-Account_ID-1306,2015-06-01,3669.0955140729793,3529.6687878787884,5638.164216293631,1600.1028218941567,No
Building_Code-B141-Account_ID-1306,2015-07-01,3796.9981398633004,3567.901878787879,5926.648228197666,1396.2544349368895,No
Building_Code-B141-Account_ID-1306,2015-08-01,4048.399663595953,4456.282896551725,6203.554461393981,1907.7887868370167,No
Building_Code-B141-Account_ID-1306,2015-09-01,4340.067697749121,4486.105603448275,6166.933186488714,2368.7143086041283,No
Building_Code-B141-Account_ID-1306,2015-10-01,4057.1309781535365,4486.829285714286,6113.194225636204,1870.6860317707121,No
Building_Code-B141-Account_ID-1306,2015-11-01,4221.370162283,4049.015214285714,6264.416177761808,2134.424177277151,No
Building_Code-B141-Account_ID-1306,2015-12-01,1846.7516186152773,1177.143,3955.117669800653,-377.21194511633166,No
Building_Code-B141-Account_ID-1306,2016-01-01,1950.6322404025705,1749.9054545454544,3965.878959154832,24.61553637174538,No
Building_Code-B141-Account_ID-1306,2016-02-01,2590.2209505928513,2338.155286195286,4606.203186896621,674.7548474086584,No
Building_Code-B141-Account_ID-1306,2016-03-01,1517.9852991075693,2316.04725925926,3735.473182658754,-485.96893033801956,No
Building_Code-B141-Account_ID-1306,2016-04-01,3022.598792184187,3491.806705882353,5155.094509742759,1016.6476238417384,No
Building_Code-B141-Account_ID-1306,2016-05-01,3999.513426383492,3814.760294117648,5837.25454097392,1781.3996237895594,No
Building_Code-B141-Account_ID-1306,2016-06-01,4049.1187159613,3703.4025,6038.9202914112775,1744.4231771788357,No
Building_Code-B141-Account_ID-1306,2016-07-01,4250.6432278946595,3740.420681818182,6193.04949171417,2085.987549095008,No
Building_Code-B141-Account_ID-1306,2016-08-01,4422.942484704582,3704.7984848484853,6586.682450370336,2286.9921818075604,No
Building_Code-B141-Account_ID-1306,2016-09-01,2149.2988808453056,1314.5033333333333,4436.882710602712,223.23899790635377,No
Building_Code-B141-Account_ID-1306,2016-10-01,4231.473662995963,3869.67,6263.70908342731,2207.052293947022,No
Building_Code-B141-Account_ID-1306,2016-11-01,3687.4830545907093,2981.4931034482756,5905.47426848016,1253.0906766133921,No
Building_Code-B141-Account_ID-1306,2016-12-01,4413.5202662978,3309.420325123153,6486.213929579743,2366.8135122212625,No
Building_Code-B141-Account_ID-1306,2017-01-01,2618.4354799115536,2365.9862683982683,4933.700890002169,142.42021260228086,No
Building_Code-B141-Account_ID-1306,2017-02-01,914.9168293388175,1748.2858585858585,2944.15845988734,-1130.1321119760512,No
Building_Code-B141-Account_ID-1306,2017-03-01,1909.17871762594,2282.592658730159,3872.233704685023,72.01782527478667,No
