Build_id,Month,Predicted,Original,Upper_b,Lower_b,Anomaly
47121-MN10136,2016-04-01,69.8017331006063,71.25997701149427,210.38695120299852,-67.97746386021954,No
47121-MN10136,2016-05-01,43.169511797211086,37.679439655172416,189.5468907712133,-92.78023473743625,No
47121-MN10136,2016-06-01,45.43719968741108,29.59058333333333,185.01676713526646,-91.6479608561889,No
47121-MN10136,2016-07-01,51.44038019818555,29.82790804597701,186.17907628908802,-73.22172717736417,No
47121-MN10136,2016-08-01,49.47647853963571,28.54369612068965,189.67286945157988,-97.26479053135104,No
47121-MN10136,2016-09-01,34.935906864206586,29.054234913793106,166.13203672281162,-110.1929486103758,No
47121-MN10136,2016-10-01,44.446006287443424,42.686551724137935,187.77880004570937,-102.72101137998249,No
47121-MN10136,2016-11-01,123.71271644858004,145.36039707419016,259.8395888232542,-17.527425787071362,No
47121-MN10136,2016-12-01,345.7496132602899,329.32552584670236,501.37288632706657,202.3304114260682,No
47121-MN10136,2017-01-01,435.6408859097685,469.2485598377282,567.9655335070913,303.2415778816533,No
47121-MN10136,2017-02-01,345.51157969231167,399.25103448275866,488.0575261372601,209.6936159538548,No
47121-MN10136,2017-03-01,212.55330159656802,287.9641379310345,332.17109502590307,75.65253186357371,No
47121-MN10136,2017-04-01,109.01376914266062,129.61487068965522,231.6363094245977,-20.0067565620719,No
47121-MN10136,2017-05-01,51.86512227586965,50.56108333333333,172.04338928765583,-85.75594530177122,No
47121-MN10136,2017-06-01,35.17948262391215,28.636,152.69062813478823,-94.71416816845398,No
47121-MN10136,2017-07-01,35.96082513951821,27.66021505376344,161.49355785026393,-76.09744995389275,No
47121-MN10136,2017-08-01,37.749322734232706,27.748118279569894,162.07708174539522,-87.800184716629,No
47121-MN10136,2017-09-01,36.51664224138085,28.820057471264374,167.41154382330708,-91.63102130961241,No
47121-MN10136,2017-10-01,64.8177846017529,46.60793103448275,186.4074124658232,-60.66580107536869,No
47121-MN10136,2017-11-01,176.84202603655078,176.57398119122257,292.9742325251425,43.89919222205454,No
47121-MN10136,2017-12-01,273.89158892809587,350.13989304812833,399.32992736235826,159.3307928289439,No
47121-MN10136,2018-01-01,394.0261151727652,394.02612576064905,522.641159980652,252.17440887358998,No
47121-MN10136,2018-02-01,310.215894213914,257.0882758620689,427.3834409858668,193.26270086311294,No
47121-MN10136,2018-03-01,236.25930847794388,169.30706896551726,364.18130127035,101.20347087082364,No
47121-MN10136,2018-04-01,113.94801901074989,92.03189655172413,259.3555007429738,-19.85503468805522,No
47121-MN10136,2018-05-01,27.147533411868082,40.80910344827586,168.5087892448204,-108.82856729696582,No
47121-MN10136,2018-06-01,-6.386058064419743,27.579,120.9820079177226,-142.2836352471457,No
47121-MN10136,2018-07-01,-8.136483839781917,29.021896551724137,117.3405863386115,-148.55741837099487,No
47121-MN10136,2018-08-01,0.023891352123754928,29.940103448275863,135.17853652739396,-128.92465260238956,No
47121-MN10136,2018-09-01,14.822397459149315,29.08748275862069,153.37465857592935,-114.98198605319645,No
47121-MN10136,2018-10-01,63.96625106511084,67.04035595105672,207.85306678230327,-82.18538874072935,No
47121-MN10136,2018-11-01,209.7009028447426,201.22316129032262,350.79633213641125,67.24978083391777,No
47121-MN10136,2018-12-01,184.15191167417163,110.89200000000002,311.6428401518942,50.226943149075666,No
47122-MN10138,2015-12-01,411.4149766981328,493.6375000000001,950.3785410639093,-132.22675591124136,No
47122-MN10138,2016-01-01,1111.7576481171968,1119.3973387096776,1772.5435125002962,462.6929008188155,No
47122-MN10138,2016-02-01,947.3087185985252,980.4841268075639,1552.878860143042,410.39013083509053,No
47122-MN10138,2016-03-01,711.4288801035177,661.4337011494252,1195.376857384337,162.3079933830847,No
47122-MN10138,2016-04-01,395.2076089532429,458.81733333333335,963.3888499366515,-186.33351483851507,No
47122-MN10138,2016-05-01,194.09676717372554,312.9337500000001,752.9923072248943,-302.9679026786091,No
47122-MN10138,2016-06-01,121.30750206356572,241.64691666666667,688.7650383206941,-404.2033913254352,No
47122-MN10138,2016-07-01,141.17929496406606,235.6655402298851,680.3908858434676,-421.1193075803378,No
47122-MN10138,2016-08-01,194.99267454613437,224.1047306034483,741.5724755566324,-327.3322656920685,No
47122-MN10138,2016-09-01,212.49250826205036,222.94733836206902,752.5592856054005,-352.93906257929575,No
47122-MN10138,2016-10-01,355.9866211914127,256.9686206896552,928.9419897739624,-208.7160150741927,No
47122-MN10138,2016-11-01,437.63827022728634,399.3718913270637,1047.965766323105,-61.35847627135886,No
47122-MN10138,2016-12-01,1014.3497998071789,765.0823885918004,1575.3981337283424,497.147805541456,No
47122-MN10138,2017-01-01,1109.0143929446185,895.6919269776877,1680.6197159368958,544.2650710025682,No
47122-MN10138,2017-02-01,813.3917113460768,676.4896551724139,1389.3987068882213,320.46317777334593,No
47122-MN10138,2017-03-01,663.8036274526635,604.0696551724138,1185.6383277830632,181.0344393095993,No
47122-MN10138,2017-04-01,451.38697662256953,374.3219612068966,906.5809831894919,-35.353470080247654,No
47122-MN10138,2017-05-01,278.12877413151307,275.721625,784.4513502617269,-245.44728724831836,No
47122-MN10138,2017-06-01,205.46942063013677,251.5366666666667,762.4103168281965,-246.66786215842558,No
47122-MN10138,2017-07-01,217.32183873215303,246.75926881720432,694.0639598979916,-272.8741424201725,No
47122-MN10138,2017-08-01,234.92504294068186,242.6103978494624,715.6126747668338,-241.49712289110715,No
47122-MN10138,2017-09-01,195.19940915412246,251.47973563218392,656.8496971479724,-300.4336899217799,No
47122-MN10138,2017-10-01,371.4614298820393,311.9113793103448,872.5801913519484,-76.88858607626392,No
47122-MN10138,2017-11-01,826.3839971069876,592.51776384535,1288.3373822314693,331.8581878173027,No
47122-MN10138,2017-12-01,919.3278457212621,1128.5152584670234,1374.2421199062094,422.0137040051475,No
47122-MN10138,2018-01-01,1218.4373733759037,1423.0152535496954,1775.426548819518,721.2858340564931,No
47122-MN10138,2018-02-01,976.1828013954726,1028.5510344827587,1500.2564591204732,465.49100349339716,No
47122-MN10138,2018-03-01,694.2137607216139,805.1822413793103,1362.4300735766922,112.986442275933,No
47122-MN10138,2018-04-01,585.7554526730032,577.4487931034482,1120.8321551068614,34.56902647160091,No
47122-MN10138,2018-05-01,437.410375055797,325.5222068965517,1056.0401505893267,-129.38156802607082,No
47122-MN10138,2018-06-01,359.53005933756407,247.824,898.3490402118562,-163.66172664149428,No
47122-MN10138,2018-07-01,357.87849071822257,251.61275862068962,899.176835895955,-228.60277831652962,No
47122-MN10138,2018-08-01,333.47934321310964,252.0382413793104,883.2404403233305,-357.31470115788517,No
47122-MN10138,2018-09-01,232.62523486737086,262.86072413793096,809.0851033810279,-357.49070977698835,No
47122-MN10138,2018-10-01,439.82200396816916,507.866340378198,1027.3213569243258,-84.78739353214014,No
47122-MN10138,2018-11-01,1254.836899911574,1536.7039354838712,1806.954146273703,681.0239787173514,No
47122-MN10138,2018-12-01,855.3395305404672,858.028,1364.6127786263462,332.9305448738421,No
47123-MN10141,2015-12-01,616.3518774444344,882.2842424242425,2564.8879045526965,-1315.9790053472361,No
47123-MN10141,2016-01-01,2492.889697062783,2472.4515640273708,4550.968098888171,288.7091851024606,No
47123-MN10141,2016-02-01,1426.7879667674983,1945.4635155822853,3181.647688353709,-396.6948722092492,No
47123-MN10141,2016-03-01,806.1503244016834,-200.518843630399,2758.546200062331,-1108.9095424257443,No
47123-MN10141,2016-04-01,607.6616979142474,-247.16429196282115,2686.73877915725,-1307.986376100845,No
47123-MN10141,2016-05-01,240.20950587932668,-227.51110169491528,2079.823668925422,-1705.3311847584116,No
47123-MN10141,2016-06-01,-56.229978182230866,-288.0165998972778,1960.597760191687,-2238.420984689398,No
47123-MN10141,2016-07-01,-263.03674455681346,-114.59710553813999,1466.6547239435108,-2019.0072497591673,No
47123-MN10141,2016-08-01,115.33318091439605,400.3111206896551,1888.4014470928303,-1795.1078276702558,No
47123-MN10141,2016-09-01,36.98842088292258,452.1239516129032,1965.3159183263615,-1785.6081678430712,No
47123-MN10141,2016-10-01,270.4662847252554,913.6468817204303,2334.120003872858,-1649.3425412853219,No
47123-MN10141,2016-11-01,1461.0826910087985,1686.6881481481482,3341.6283850246678,-307.97461844238217,No
47123-MN10141,2016-12-01,2575.5719368150926,2492.9549891067536,4431.311271683021,559.4221228023857,No
47123-MN10141,2017-01-01,3144.6091994070393,2737.023529411765,5031.627052778729,1080.8687237566294,No
47123-MN10141,2017-02-01,2894.043795929232,2525.673103448276,4706.717712578415,893.6288061318942,No
47123-MN10141,2017-03-01,1957.5792541162982,2468.8884117032394,3691.8758962176826,214.9695048069244,No
47123-MN10141,2017-04-01,1318.1589849946768,1710.5061515151513,2959.5390347061534,-423.37814511549703,No
47123-MN10141,2017-05-01,762.6001656953302,1128.551688172043,2473.876420852203,-1281.4001392667276,No
47123-MN10141,2017-06-01,373.993553117856,676.9819784946237,2097.231137230611,-1331.0226163345483,No
47123-MN10141,2017-07-01,346.81977992525015,668.3486666666668,1883.0835469312171,-1488.5945582292477,No
47123-MN10141,2017-08-01,574.6303626779746,517.4466666666667,2375.915645122445,-1034.6478876571107,No
47123-MN10141,2017-09-01,641.5324028513094,646.9588505747126,2411.184347918395,-1113.0639441129974,No
47123-MN10141,2017-10-01,1253.6208626106666,1156.9531924360401,2895.54867233749,-560.8469815113734,No
47123-MN10141,2017-11-01,2075.586748662528,1994.3078420467184,3658.6613168092213,162.57283061441547,No
47123-MN10141,2017-12-01,2676.3641771709686,3528.986028921024,4332.790684213903,884.0028473293683,No
47123-MN10141,2018-01-01,3652.9176274914753,4124.936729699666,5598.576145417527,1797.4728097165646,No
47123-MN10141,2018-02-01,3102.8622888535883,3138.7832703003332,4901.534868056341,1342.600688232657,No
47123-MN10141,2018-03-01,2937.4442991123024,3395.761419354839,4717.683238018989,1142.947502966742,No
47123-MN10141,2018-04-01,1826.9376515971585,2242.3766896551724,3768.993649604555,-147.03345394851337,No
47123-MN10141,2018-05-01,1069.4749855569269,1272.943249738767,3008.380190247801,-915.0947663998761,No
47123-MN10141,2018-06-01,581.0853730652484,498.5491640543365,2611.053327518605,-1293.036155493918,No
47123-MN10141,2018-07-01,725.1999931375049,432.87204806687566,2630.6910975988885,-1243.7539101232,No
47123-MN10141,2018-08-01,796.7916886918414,525.0538140020899,2754.6869867973824,-1127.963016123514,No
47123-MN10141,2018-09-01,1008.8648738695721,834.7510344827588,2901.8951776826516,-867.9590358236134,No
47123-MN10141,2018-10-01,1988.8898725655388,1548.746129032258,3921.160739632098,73.61520512396426,No
47123-MN10141,2018-11-01,2434.5443984247177,2347.3900778642937,4277.1749777906925,540.7117746141496,No
47123-MN10141,2018-12-01,2532.866168744184,1522.7837931034485,4411.702306095426,554.3532226783108,No
70772-MN10155,2015-12-01,58.644400459112205,28.06898850574709,529.174205992427,-376.4040287803477,No
70772-MN10155,2016-01-01,1001.2011307217622,1062.4344400656812,1481.5084677577404,524.9429400213489,No
70772-MN10155,2016-02-01,663.1197554886653,701.2334464285714,1192.2578989323147,174.24694302698623,No
70772-MN10155,2016-03-01,464.19214748123545,330.89484913793103,914.7664745638117,9.665619882023792,No
70772-MN10155,2016-04-01,366.76766899861235,236.65427586206903,799.2325935456669,-66.30290370038409,No
70772-MN10155,2016-05-01,49.71713410594941,-55.9825625,510.4009434099015,-400.950156596045,No
70772-MN10155,2016-06-01,29.569556097229963,-106.36277083333334,463.28715677537997,-418.54638123075966,No
70772-MN10155,2016-07-01,183.04194279603564,194.5073333333333,621.3860505126981,-226.26219027454212,No
70772-MN10155,2016-08-01,253.72488254384933,234.34325,724.4842747455627,-185.71666125357044,No
70772-MN10155,2016-09-01,167.43127652826,205.59840517241375,618.6358386378093,-245.0838707591619,No
70772-MN10155,2016-10-01,273.6720854232798,268.76965517241376,703.9767729747305,-156.60268344322262,No
70772-MN10155,2016-11-01,402.08775519639846,415.7206896551725,820.5449892926962,-33.65505282388325,No
70772-MN10155,2016-12-01,759.4694459499453,652.0248275862069,1174.4838163069758,318.07728675855276,No
70772-MN10155,2017-01-01,804.7280068112084,876.4996431137931,1293.5487568665721,382.81401839340765,No
70772-MN10155,2017-02-01,676.6935786173867,724.7955293,1123.539090560848,217.33793000091973,No
70772-MN10155,2017-03-01,558.158698995822,669.2286666666666,946.5417350896448,191.87926470717125,No
70772-MN10155,2017-04-01,393.48487281881586,497.4399540229885,791.0877718544891,43.469002692689,No
70772-MN10155,2017-05-01,232.45243248833748,389.71919181034485,624.5725275942312,-142.22304662275383,No
70772-MN10155,2017-06-01,169.96503949000822,288.37985416666663,546.4246740524682,-211.98861652101888,No
70772-MN10155,2017-07-01,259.2939190703141,248.29295833333333,642.8710467246594,-100.8209944722065,No
70772-MN10155,2017-08-01,271.07830489971946,234.363375,683.8899079380712,-102.40038067630097,No
70772-MN10155,2017-09-01,258.05471300171854,258.3218620689655,673.0715998355405,-137.54283010683582,No
70772-MN10155,2017-10-01,376.16154249372175,397.416551724138,791.2522737673031,-2.1215277290890944,No
70772-MN10155,2017-11-01,551.9639074073805,640.9775862068966,929.9331692177991,168.80470481793515,No
70772-MN10155,2017-12-01,622.4890995950076,957.73,1027.3465358495491,218.85147863850378,No
70772-MN10155,2018-01-01,955.8337835401572,859.008,1368.6322934930383,570.4193470225656,No
70772-MN10155,2018-02-01,752.1926040940693,639.290125,1143.8673356799202,331.2868489913164,No
70772-MN10155,2018-03-01,566.0923522596122,535.571875,973.727666963281,115.77516272971297,No
70772-MN10155,2018-04-01,333.6079008657105,350.4675862068965,717.8863914148924,-74.80101207895122,No
70772-MN10155,2018-05-01,326.8656561780028,293.01366379310343,743.5454320350639,-93.31272055013801,No
70772-MN10155,2018-06-01,218.86378852091838,251.37075,670.4144894479433,-189.2727240043763,No
70772-MN10155,2018-07-01,245.1307744292157,234.16393750000003,662.3954820605938,-191.8816997362814,No
70772-MN10155,2018-08-01,203.58061041419296,251.5900625,648.7295927820084,-229.6986313601962,No
70772-MN10155,2018-09-01,269.8569883555747,256.60200000000003,705.8312356043064,-167.30813268423785,No
70772-MN10155,2018-10-01,404.25339065647574,375.8566875,902.5292684708506,-76.82903598628344,No
70772-MN10155,2018-11-01,630.1295011654445,511.9285267857143,1023.3214210732733,225.3939561880266,No
70772-MN10155,2018-12-01,422.0786701379049,209.72678571428574,837.0342917036565,11.93084347491401,No
